date,status,speaker,title,url,last_checked,language,type,description,duration,church
2024-05-27,Success,Steven Wante,The Name Jesus by Br Steven Wante,https://www.youtube.com/watch?v=OKqe6eFxnu4,2026-01-05,Unknown,Song / Worship,,4,Inner Veil Ministries
2024-05-27,Success,Keren Kwikiriza Ssempa,Mercy Was There By Sr Keren Kwikiriza Ssempa,https://www.youtube.com/watch?v=hp3TI26zCaM,2026-01-05,Unknown,Song / Worship,,7,Inner Veil Ministries
2024-05-27,No Transcript,Unknown Speaker,The Old Rugged Cross & Near  The Cross  @IVM Easter Music Concert Medley,https://www.youtube.com/watch?v=HGrwKxGWIT0,2026-01-05,Unknown,Easter Program,Easter Worship 2024,6,Inner Veil Ministries
2024-05-22,Success,Dan Mukama,Sermon    Keep The Word                   Bro Dan Mukama            22.05.2024,https://www.youtube.com/watch?v=ZLgGef43ebM,2026-01-05,Unknown,Church Service,,85,Inner Veil Ministries
2024-05-15,Success,Talenga Wilson,Sermon   A Church Built On Revelation           Bro Talenga Wilson,https://www.youtube.com/watch?v=2onfeJ2t9Ho,2026-01-05,Unknown,Church Service,,112,Inner Veil Ministries
2024-04-21,Success,Ibale Stephen,Social Media & The  Fourth Dimension    Pastor Ibale Stephen    21.04.2024,https://www.youtube.com/watch?v=nd8ir0AfbhY,2026-01-05,Unknown,Church Service,,166,Inner Veil Ministries
2024-03-03,No Transcript,Ibale Stephen,Henceforth Know We No Man After The Flesh   ||     Pastor Ibale Stephen    ||    03.03.2024,https://www.youtube.com/watch?v=JIEKhBSZVB0,2026-01-05,Unknown,Church Service,Henceforth Know We No Man After The Flesh#williammarrionbranham #endtimemassege,94,Inner Veil Ministries
2024-03-03,Success,Katumba James,Living By Faith       Pastor Katumba James       03.03.2024,https://www.youtube.com/watch?v=YnNANdNPmzY,2026-01-05,Unknown,Church Service,,99,Inner Veil Ministries
Unknown Date,No Transcript,Joshua Muwanguzi Ngobi,Oliba Wgha by Brother Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=vzGcNxGV72w,2026-01-05,Unknown,Church Service,,4,Inner Veil Ministries
2024-02-04,No Transcript,Unknown Speaker,Lay Them Down by Congregation,https://www.youtube.com/watch?v=zPkRsKDoSWY,2026-01-05,Unknown,Church Service,Inner Veil Ministries Original Composition Songs Concert on  21.01.24 #WorshipandPraise # Messageofthehour #BelieversConcert,5,Inner Veil Ministries
2024-02-01,No Transcript,Dan Ngobi,My Everything by Brother Dan Ngobi,https://www.youtube.com/watch?v=CuPeb23T7RI,2026-01-05,Unknown,Church Service,Inner Veil Ministries Original Composition Songs Concert on  21.01.24 #WorshipandPraise #Messageofthehour #BelieversConcert #innerveilministries #williammarrionbranham #endtimemassege,4,Inner Veil Ministries
2024-01-27,No Transcript,William,Be Exalted by Sister Faith Magambo,https://www.youtube.com/watch?v=fKM2N67T8MY,2026-01-05,Unknown,Church Service,Inner Veil Ministries Original Composition Songs Concert on  21.01.24 #WorshipandPraise #Messageofthehour #BelieversConcert #innerveilministries #williammarrionbranham #endtimemassege,6,Inner Veil Ministries
2024-01-26,Success,Congregation,He Will Understand and Say Well Done,https://www.youtube.com/watch?v=myw1n4ZO_nQ,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2024-01-26,No Transcript,William,Witness by Sister Faith Ibale,https://www.youtube.com/watch?v=3cTw-XzpCRQ,2026-01-05,Unknown,Church Service,Inner Veil Ministries Original Composition Songs Concert on  21.01.24 #WorshipandPraise #Messageofthehour #BelieversConcert #innerveilministries #williammarrionbranham #endtimemassege,5,Inner Veil Ministries
2023-12-10,No Transcript,Unknown Speaker,Have Mercy Upon Me Oh Lord #innerveilministries,https://www.youtube.com/watch?v=8dDdLp7223A,2026-01-05,Unknown,Church Service,Have Mercy Upon Me Oh Lord #InnerVeilMinistries,6,Inner Veil Ministries
2023-11-26,Success,James Katumba,God Given Husband & Wife    Pastor James Katumba    26.11.2023   Sunday Afternoon Service,https://www.youtube.com/watch?v=RjARg4tdvBM,2026-01-05,Unknown,Church Service,,63,Inner Veil Ministries
2023-11-26,Success,Busobozi Talemwa,Beneficiaries Of A Sure Legacy      Pastor Busobozi Talemwa    Sunday Service   26.11.23,https://www.youtube.com/watch?v=NoLZebmcA6Y,2026-01-05,Unknown,Church Service,,180,Inner Veil Ministries
2023-11-12,No Transcript,Ibale Stephen,The Messianic Kingdom Is A House  || Pastor Ibale Stephen || Inner Veil Ministries,https://www.youtube.com/watch?v=N3JP6KQx_kE,2026-01-05,Unknown,Church Service,,129,Inner Veil Ministries
2023-11-01,Success,Ibale Richard Stephen,Overcoming the Abominations of Mystery Babylon by Pastor Ibale Richard Stephen,https://www.youtube.com/watch?v=10A6knNZMZM,2026-01-05,Unknown,Church Service,,12,Inner Veil Ministries
2023-10-29,Success,The Call Into The Kingdom  Pastor Ibale Stephen  Sunday Service  29.10.23,Messianic Kingdom,https://www.youtube.com/watch?v=T75_c4KfJT4,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-10-22,Success,Ibale Stephen,The Messianic Kingdom           Pastor Ibale Stephen    Sunday Service      22 -10-23,https://www.youtube.com/watch?v=jhLSlH-rBZo,2026-01-05,Unknown,Church Service,,113,Inner Veil Ministries
2023-10-08,Success,Ibale Stephen,Developing Into His Mind         Pastor Ibale Stephen         Sunday Service          08.10.23,https://www.youtube.com/watch?v=jrQ50wybKZI,2026-01-05,Unknown,Church Service,,106,Inner Veil Ministries
Unknown Date,No Transcript,Ibale Richard Stephen,What is Your Name in The Lamb's Book of Life     |     Pastor Ibale Richard Stephen    |    24-09-23,https://www.youtube.com/watch?v=3D7dPmoswok,2026-01-05,Unknown,Church Service,,11,Inner Veil Ministries
2023-06-08,No Transcript,Unknown Speaker,Voice of God Recordings Presentation 06-08-2023,https://www.youtube.com/watch?v=CU57upQia2Y,2026-01-05,Unknown,Church Service,Voice of God Recordings Presentation,129,Inner Veil Ministries
2023-07-30,Success,James Katumba,Handling Challenges in Your Marriage    Pastor James Katumba    Afternoon Service     30-07-23,https://www.youtube.com/watch?v=jO56ksWniIo,2026-01-05,Unknown,Church Service,,84,Inner Veil Ministries
2023-05-17,No Transcript,Unknown Speaker,I am going to live the way by Sister Faith Ibale,https://www.youtube.com/watch?v=1xSBgZzD0TI,2026-01-05,Unknown,Church Service,I am going to live the way,4,Inner Veil Ministries
2023-04-16,No Transcript,Unknown Speaker,Wrestle The Angel and It Shall be Well by Sister Faith Ibale,https://www.youtube.com/watch?v=m1uM3G9WdpM,2026-01-05,Unknown,Church Service,Wrestle The Angel and It Shall be Well by Sister Faith Ibale,13,Inner Veil Ministries
2023-04-12,No Transcript,Unknown Speaker,Mercy Walked In and Let The Death Angel Pass,https://www.youtube.com/watch?v=GypiJ2qYgCQ,2026-01-05,Unknown,Church Service,Mercy Walked In  Let The Death Angel Pass,9,Inner Veil Ministries
2023-04-12,No Transcript,Unknown Speaker,Lead Me To Calvary,https://www.youtube.com/watch?v=eZu-e5K7TJo,2026-01-05,Unknown,Church Service,Lead Me To Calvary,4,Inner Veil Ministries
2023-04-09,Success,The Power of The Easter Seal  Pastor Ibale Stephen    09-04-23,By Passing The Judicial System,https://www.youtube.com/watch?v=LQD7ilj1Rkk,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-03-26,No Transcript,Unknown Speaker,There is a Fountain by Sister Faith Ibale,https://www.youtube.com/watch?v=u9FqCAdsYWQ,2026-01-05,Unknown,Church Service,,7,Inner Veil Ministries
2023-03-26,Success,Unknown Speaker,When Jesus Comes,https://www.youtube.com/watch?v=Xkg8Cx_R38o,2026-01-05,Unknown,Song / Worship,,4,Inner Veil Ministries
2023-03-26,Success,Unknown Speaker,The Original Life,https://www.youtube.com/watch?v=sH1TmNr4d0c,2026-01-05,Unknown,Song / Worship,,4,Inner Veil Ministries
Unknown Date,No Transcript,Unknown Speaker,When I See The Blood,https://www.youtube.com/watch?v=fKgdDp-pHYA,2026-01-05,Unknown,Church Service,,4,Inner Veil Ministries
2023-03-19,Success,Unknown Speaker,Let The Death Angel Pass by Sister Faith Ibale,https://www.youtube.com/watch?v=DuB1pUQ9lyo,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2023-03-12,No Transcript,Unknown Speaker,Over and Over by Sister Faith Ibale,https://www.youtube.com/watch?v=CcfaZVAWsqY,2026-01-05,Unknown,Church Service,Over and Over by Sister Faith Ibale,5,Inner Veil Ministries
2023-03-10,No Transcript,Joshua Muwanguzi Ngobi,Purity by Brother Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=mTHE_6WAT7M,2026-01-05,Unknown,Church Service,Purity by Brother Joshua Muwanguzi Ngobi,6,Inner Veil Ministries
2023-03-10,No Transcript,Jonathan Byakika,That Word Hallelujah by Brother Jonathan Byakika,https://www.youtube.com/watch?v=9MGlYpHEJ_g,2026-01-05,Unknown,Church Service,That Word Hallelujah by Brother Jonathan Byakika,5,Inner Veil Ministries
2023-03-10,Success,Joshua Muwanguzi,No Condemnation by Brother Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=QtcZigKMUuk,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-03-10,Success,Joseph Mwisaka,When He was on the Cross & Holy High Way by Brother Joseph Mwisaka,https://www.youtube.com/watch?v=2S7njiEJ0D8,2026-01-05,Unknown,Song / Worship,,9,Inner Veil Ministries
2023-03-10,Success,Dan Ngobi,Use What I have to praise Him by Brother Dan Ngobi,https://www.youtube.com/watch?v=fTBsBS_iRJY,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2023-03-10,Success,Nolonger I,Nolonger I by Brother Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=D-rm106wZB8,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-03-10,Success,Joseph Mwisaka,He is Everything I Need by Brother Joseph Mwisaka,https://www.youtube.com/watch?v=4fampbL61r8,2026-01-05,Unknown,Song / Worship,,5,Inner Veil Ministries
2023-03-10,No Transcript,Caleb Wanda,Longing for You Lord by Brother Caleb Wanda & Moses Hanaba,https://www.youtube.com/watch?v=14Ewt6IRXsA,2026-01-05,Unknown,Church Service,Longing for You Lord by Brother Caleb Wanda & Moses Hanaba,3,Inner Veil Ministries
2023-03-10,No Transcript,Keren Sempa,A Living Testimony by Sister Keren Sempa,https://www.youtube.com/watch?v=lOLYGa7ZPeg,2026-01-05,Unknown,Testimonies,A Living Testimony by Sister Keren Sempa,4,Inner Veil Ministries
2023-03-10,Success,Jonathan Byakika,Precious Memories by Brother Jonathan Byakika,https://www.youtube.com/watch?v=HKVgvnlT7AY,2026-01-05,Unknown,Song / Worship,,5,Inner Veil Ministries
Unknown Date,No Transcript,Joshua Muwanguzi Ngobi,Nkowola by Brother Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=paHScuhWnCA,2026-01-05,Unknown,Church Service,,8,Inner Veil Ministries
2023-03-10,Success,Unknown Speaker,Why do You doubt by Sister Faith Magambo,https://www.youtube.com/watch?v=TRMVHPqBhTo,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2023-03-10,Success,Steven Wante,Mukulu Ali mu nze by Brother Steven Wante & Brother Joshua Muwanguzi N,https://www.youtube.com/watch?v=q3kKdeYrHws,2026-01-05,Unknown,Song / Worship,,5,Inner Veil Ministries
2023-03-09,Success,Joshua Muwanguzi,"With God's Armor, Stand by Brother Joshua Muwanguzi Ngobi",https://www.youtube.com/watch?v=a30FqKAlgPs,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-03-09,Success,Elijah Mwesigwa Ngobi,Jesus Is The Answer by Brother Elijah Mwesigwa Ngobi,https://www.youtube.com/watch?v=KkdhTRv-bAs,2026-01-07,Unknown,Song / Worship,,5,Inner Veil Ministries
2023-03-09,Success,Angella Ongaba,Perfect Faith by Sister Angella Ongaba,https://www.youtube.com/watch?v=QH5T0gS0SdQ,2026-01-05,Unknown,Song / Worship,,4,Inner Veil Ministries
2023-03-09,Success,Joshua Muwanguzi,Kanesigenga Iwe by Brother Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=N-fWnqQC1SQ,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-03-09,No Transcript,Dan Ngobi,Kasita Omweta by Brother Dan Ngobi,https://www.youtube.com/watch?v=AZupCUQghHM,2026-01-05,Unknown,Church Service,Kasita Omweta by Brother Dan Ngobi,4,Inner Veil Ministries
2023-03-09,No Transcript,Joshua Muwanguzi Ngobi,Twile Okumusingi by Brother Joshua Muwanguzi Ngobi,https://www.youtube.com/watch?v=mMTUbUIbdZo,2026-01-05,Unknown,Church Service,Twile Okumusingi by Brother Joshua Muwanguzi Ngobi,6,Inner Veil Ministries
2023-03-09,No Transcript,Unknown Speaker,Calling on Jesus by Sister Faith Ibale,https://www.youtube.com/watch?v=6QO4gNPiZ1c,2026-01-05,Unknown,Church Service,Calling on Jesus by Sister Faith Ibale,8,Inner Veil Ministries
2023-03-09,No Transcript,Unknown Speaker,Prayer for our Children by Sister Faith Ibale,https://www.youtube.com/watch?v=7g5O75pAoDQ,2026-01-05,Unknown,Church Service,Prayer for our Children by Sister Faith Ibale,4,Inner Veil Ministries
2023-03-09,Success,Unknown Speaker,I Lay Me Down by Sister Faith Ibale,https://www.youtube.com/watch?v=3cgHFDROtzk,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2023-03-09,Success,Joshua Ngobi Muwanguzi,Point Me to Jesus by Brother Joshua Ngobi Muwanguzi,https://www.youtube.com/watch?v=4jw-2Lwf-D4,2026-01-07,Unknown,Song / Worship,,4,Inner Veil Ministries
2023-03-09,Success,Ruth Ojok Muwanguzi,Casting all thy Cares on Him by Sister Ruth Ojok Muwanguzi,https://www.youtube.com/watch?v=YivwHW5ht4M,2026-01-05,Unknown,Song / Worship,,7,Inner Veil Ministries
2023-03-09,Success,Gejje William,He is Life by Brother Gejje William,https://www.youtube.com/watch?v=ptxSdAGXh60,2026-01-05,Unknown,Song / Worship,,4,Inner Veil Ministries
2023-03-09,No Transcript,Unknown Speaker,Valley by Sister Faith Ibale,https://www.youtube.com/watch?v=QaSJiO7UCks,2026-01-05,Unknown,Church Service,Am not a stranger to the Valley by Sister Faith Ibale,4,Inner Veil Ministries
2023-02-26,Success,Joshua N Muwanguzi,Glory and Honor By Brother Joshua N  Muwanguzi,https://www.youtube.com/watch?v=Uojd7ZXCMrk,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2023-02-19,No Transcript,Unknown Speaker,Am a Child of  A King by Faith Ibale  #innerveilministries,https://www.youtube.com/watch?v=IwSyN1NUV6o,2026-01-05,Unknown,Church Service,Am a Child of  A King by Faith Ibale  #innerveilministries,4,Inner Veil Ministries
2023-02-19,Success,Stephen Ibale,19-02-23  Sunday Service  Making Ourselves of No Reputation  Pr Stephen Ibale,https://www.youtube.com/watch?v=T1b13p2q5Qs,2026-01-05,Unknown,Church Service,,172,Inner Veil Ministries
2023-02-03,No Transcript,Angella,Lord Remember Me   Sister Faith and Sister Angella,https://www.youtube.com/watch?v=b1sY_AJDbeU,2026-01-05,Unknown,Church Service,,3,Inner Veil Ministries
2023-02-03,No Transcript,Unknown Speaker,"Babylon is Fallen by sister Faith, Ruth and Comfort",https://www.youtube.com/watch?v=wN3Au8w-gdA,2026-01-05,Unknown,Church Service,,5,Inner Veil Ministries
2023-02-03,No Transcript,Unknown Speaker,The Love of God by Sister Faith and Sister Furlong,https://www.youtube.com/watch?v=vSxKV3CZFbc,2026-01-05,Unknown,Church Service,,3,Inner Veil Ministries
2023-02-03,No Transcript,Unknown Speaker,Psalms 23 by Sister Furlong and Sister Faith,https://www.youtube.com/watch?v=sYBQpyFM49k,2026-01-05,Unknown,Church Service,,4,Inner Veil Ministries
Unknown Date,No Transcript,Hannington James Katumba,Marriage series (Part 1) Why God Started Marriage by Pastor Hannington James Katumba Aug 1 2017,https://www.youtube.com/watch?v=jYbngoSgRfU,2026-01-05,Unknown,Church Service,,109,Inner Veil Ministries
Unknown Date,No Transcript,Unknown Speaker,Pray for your Flight,https://www.youtube.com/watch?v=3lW2-b9RfNc,2026-01-05,Unknown,Church Service,,195,Inner Veil Ministries
2021-01-30,Success,James Hannington Katumba,Our High Calling of God In Christ,https://www.youtube.com/watch?v=lQ-127oWtZM,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2021-01-27,No Transcript,James Hannington Katumba,RECEIVING THE MESSIAH,https://www.youtube.com/watch?v=0ERhyMIP-4A,2026-01-05,Unknown,Church Service,Preached in Dodoma December 2020 by Pr James Hannington Katumba,99,Inner Veil Ministries
2020-05-22,Success,Pastor Ibale Stephen,The Dynamics Of God's Love Part 1,https://www.youtube.com/watch?v=g_-xvbvrIWo,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-22,Success,Pastor Ibale Stephen,Resting In Grace,https://www.youtube.com/watch?v=grqdUIYuVNI,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-18,Success,Pastor Ibale Stephen,God's Living Testimonies,https://www.youtube.com/watch?v=jmLTKPFHbY8,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-18,Success,Pastor Ibale Stephen,The Purpose Of Our Pains,https://www.youtube.com/watch?v=b1tGCOrt8CQ,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-18,Success,Pastor Ibale Stephen,Loosed From Sin,https://www.youtube.com/watch?v=916jZZ1UMXw,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-18,Success,Pastor Ibale Stephen,Keeping Close To The Altar,https://www.youtube.com/watch?v=sjRu5TIubS4,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-18,Success,Pastor Ibale Stephen,Grace Of Pentecost,https://www.youtube.com/watch?v=CLNWcHvRXQ8,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-18,Success,Pastor Ibale Stephen,"Identified With Jehovah God, The Possessor Of All Things In His Suffering",https://www.youtube.com/watch?v=yFdZwDJkVHU,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-13,Success,Pastor Ibale Stephen,Fear,https://www.youtube.com/watch?v=fFnztbmJQLk,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-13,Success,Pastor Ibale Stephen,Abba Father,https://www.youtube.com/watch?v=WZCv-u_JpFc,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-13,Success,Pastor Ibale Stephen,Being Transformed Into His Image,https://www.youtube.com/watch?v=FDvoF_ZeYs0,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-06,Success,Pastor Ibale Stephen,You Are A Prophetic Fullfillment,https://www.youtube.com/watch?v=9bjqLAo4oxI,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
Unknown Date,No Transcript,Ibale Stephen,Living For Others -  Pastor Ibale Stephen,https://www.youtube.com/watch?v=oiyGgr5kbCI,2026-01-05,Unknown,Church Service,,99,Inner Veil Ministries
2020-05-06,Success,Pastor Ibale Stephen,Grace And Chatisement,https://www.youtube.com/watch?v=-YiglENwUX4,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-06,Success,Pastor Ibale Stephen,"Finally Brethren, Be You Strong In The Lord",https://www.youtube.com/watch?v=w91zjvLPqdU,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-04,Success,Pastor Ibale Stephen,When I See The Life Of The Sacrifice,https://www.youtube.com/watch?v=loySpu2pmh0,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-04,Success,Pastor Ibale Stephen,Knowing As We Were Known,https://www.youtube.com/watch?v=oh3jx_mzZJg,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-05-04,Success,Pastor Ibale Stephen,The Ministry Of The Kinsman,https://www.youtube.com/watch?v=cyP7yFqUSH4,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
Unknown Date,No Transcript,Ibale Stephen,The Rapture Is In You -  Pastor Ibale Stephen,https://www.youtube.com/watch?v=66WZxTVUK1c,2026-01-05,Unknown,Church Service,,92,Inner Veil Ministries
2020-04-27,Success,Pastor Ibale Stephen,"Have You Recieved The Holyghost Since You Believed, Not When You Believed",https://www.youtube.com/watch?v=R9sgtcB-oTg,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-04-27,Success,Pastor Ibale Stephen,The Word Works By Humility,https://www.youtube.com/watch?v=-QFCkgHPgcc,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-04-27,Success,Pastor Ibale Stephen,Living Above The Elements,https://www.youtube.com/watch?v=4lrnGZ3FjEo,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-04-27,Success,Pastor Ibale Stephen,Pruning,https://www.youtube.com/watch?v=jHe4ri9BKF0,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-04-27,Success,Pastor Ibale Stephen,The Ministry And Its Message,https://www.youtube.com/watch?v=qTVXu5y6iho,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
2020-04-27,Success,Pastor Ibale Stephen,The Door In Sodom,https://www.youtube.com/watch?v=UyHtZlQULOI,2026-01-12,Unknown,Full Sermon,,,Inner Veil Ministries
"Minkross""",https://www.youtube.com/watch?v=ulagwBfifHA,Unknown Speaker,Unknown,Full Sermon,,,Church Service,,,Inner Veil Ministries
