date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2023-06-26,Success,,13th Lie Tape Churches are THUS SAITH THE LORD in the Perfect Will of God (159),https://www.youtube.com/watch?v=dXZI-lDl5Xs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-06-20,Success,William M. Branham,The Church Age Book 2 Mistakes I've Found & 3 Additions To Bro. Branham's Tapes (158),https://www.youtube.com/watch?v=mqwcXNcNv84,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-06-19,Success,6 Points To Understand It Correctly (157),Power of Infallibility Quote From The Church Age Book,https://www.youtube.com/watch?v=yE1QUUO25Oo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-06-14,Success,,5 Parallels Between Branham Tabernacle & Roman Catholic Church + 3 Powerful Observations (156),https://www.youtube.com/watch?v=1SCuMOfzcbg,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-06-07,Success,,"11th, 12th of 24+ Lies From Branham Tabernacle Tapes = The Absolute + Make Believers Preach (155)",https://www.youtube.com/watch?v=oT6fqL_gtec,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-05-30,Success,,"Jim Jones Did NOT Believe William Branham's Bible Message, Part 3_Debunking False Accusation (154)",https://www.youtube.com/watch?v=HH8qDZWlPtQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-05-20,Success,,"Jim Jones Did NOT Believe William Branham's Bible Message, Part 2_Debunking False Accusation (153)",https://www.youtube.com/watch?v=0IZevs23x4k,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-05-17,Success,,"Jim Jones Did NOT Believe William Branham's Bible Message, Part 1_Debunking False Accusation (152)",https://www.youtube.com/watch?v=Y36ZgzuF0nQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-05-13,Success,,"9th, 10th of 24+ Lies From Branham Tabernacle Two Lies About Revelation 226-9,16 (151)",https://www.youtube.com/watch?v=sEOR8vBnUMs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-05-03,Success,,"7th, 8th of 24 Branham Tab. LIES Identical to Jesus & Demas Name Calling, Live Ministry (150)",https://www.youtube.com/watch?v=NP-ptv4nxRo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-04-29,Success,,"5th, 6th of 24 Branham Tabernacle Lies Tapes ARE The TOKEN & Tape Boys Are True 5 Fold (149)",https://www.youtube.com/watch?v=O46VdElIkU0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-04-26,Success,,4th of 24 Lies Branham Tabernacle's False Vision of Denominational Mandate to Play the Tapes (148),https://www.youtube.com/watch?v=0LBkhWIFK6o,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-04-23,Success,,2nd & 3rd of 24 Lies of Branham Tabernacle All Answers Are On Tapes + Unquestionably Believe (147),https://www.youtube.com/watch?v=NGNtshhWUJY,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-04-22,Success,William M. Branham,1st of 24 Lies From Branham Tabernacle Every Word on Tape is THUS SAITH THE LORD (146),https://www.youtube.com/watch?v=RmCY2Z7yLds,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-04-15,Success,Branham Used,30 Bible Verses Bro. Branham Used To Define The Message of the Hour- What Is The Message (145),https://www.youtube.com/watch?v=4RzcxD10sr8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-04-04,Success,Israel,Daniel's 70 Weeks 5 Reasons There's ONE WEEK Left For Israel_William Branham's Teachings (144),https://www.youtube.com/watch?v=5AvMiXLn-m4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-03-29,Success,,Podcast 27 Are YOU The Message Part 2 of 2,https://www.youtube.com/watch?v=YYuGWwsNoME,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-03-28,Success,,Podcast 26 Are YOU The Message Part 1 of 2,https://www.youtube.com/watch?v=2kE9KBEtZMc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-03-22,Success,Branham GREW,Seven Seals on the BACKSIDE of the Book 14 or 7 Seals Bro. Branham GREW In His Revelation (143),https://www.youtube.com/watch?v=Tv6EAZPRfFs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-03-21,Success,,Jesus Revealed The SEVENTH SEAL to William Branham-NOT Plagiarized from Larkin or Russel (142),https://www.youtube.com/watch?v=zmDyRqIgTl0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-03-18,Success,,WHEN Will Los Angeles Sink William Branham's Prophecy About the California Earthquake (141),https://www.youtube.com/watch?v=JO_VT-8pYwI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-03-04,Success,,"Jesus Revealed The SIXTH SEAL to William Branham-NOT Plagiarized From Russel, Larkin, Smith (140)",https://www.youtube.com/watch?v=dhxgz2ax2nQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-02-20,Success,,Podcast 23 Can People Be Saved Outside the Message + Asbury Revival Audio,https://www.youtube.com/watch?v=WQKF3IRie7Y,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-02-18,Success,,Asbury Revival-A Message Believer's Response + 6 Types of Revival_William Branham's Message (139),https://www.youtube.com/watch?v=T7OduJmxICo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-02-15,Success,,Courtship and Engagement Bible Study 5 Foundational Bible Principles (138),https://www.youtube.com/watch?v=0rNPavV7MpA,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-02-03,Success,,"Jesus Revealed The FIFTH SEAL to William Branham-NOT Plagiarized From Russel, Larkin, Smith (137)",https://www.youtube.com/watch?v=YcSSXrerowU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-01-25,Success,William M. Branham,Great One To Rise After Bro. Branham 4 Reasons There is NO Great One or 8th Messenger (136),https://www.youtube.com/watch?v=Y4qr_iavDgQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-01-10,Success,,"Jesus Revealed The FOURTH SEAL to William Branham-NOT Plagiarized From Russel, Larkin, Smith (135)",https://www.youtube.com/watch?v=YNE4Ook6Faw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2023-01-04,Success,,"Podcast 19 Sister Houa's Testimony, Part 2 of 3",https://www.youtube.com/watch?v=aye2y79tNTc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-12-31,Success,,"Jesus Revealed The THIRD SEAL to Branham-NOT Plagiarized From Russel, Larkin, Smith (134)",https://www.youtube.com/watch?v=vlGA-kEpuDk,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-12-29,Success,,"Podcast 18 Sister Houa's Testimony, Part 1 of 3",https://www.youtube.com/watch?v=zb1GTrkjsxY,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-12-13,Success,William M. Branham,"Jesus Revealed The SECOND SEAL to Bro. Branham-NOT Plagiarized From Russel, Larkin, Smith (133)",https://www.youtube.com/watch?v=thtvsymKhzc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-12-02,Success,William M. Branham,4 Reasons I Don't Set Up a Christmas Tree + Bro. Branham and Christmas (132),https://www.youtube.com/watch?v=udp5Cy62ho8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-11-29,Success,William M. Branham,"Podcast 16 Roy Davis, Leo & Gene, Plagiarism, Re-Evaluating Bro. Branham's Ministry-Brief Answers",https://www.youtube.com/watch?v=-bLHD-flMJY,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-11-25,Success,William M. Branham,Jesus Revealed The FIRST SEAL to Bro. Branham-NOT Plagiarized from Larkin and Russel (131),https://www.youtube.com/watch?v=Wrz30vkafho,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-11-07,Success,14 or 500 Question and Answer,Podcast 15 How Many 1933 Ohio River Baptisms,https://www.youtube.com/watch?v=LYkbx5Ito04,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-11-07,Success,William M. Branham,"Different Kinds of Types of Fillings, Love, Faith, Fruits, and More (130)",https://www.youtube.com/watch?v=Yvofv28mcII,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-10-31,Success,William M. Branham,Question Why Did Bro. Branham Say a Man Can Divorce His Wife Is She Cuts Her Hair (129),https://www.youtube.com/watch?v=kJX4TbMF2sA,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-10-26,Success,William M. Branham,The Nephilim or Giants of Genesis 64 (128),https://www.youtube.com/watch?v=8lFSIR5VrlE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-10-06,Success,,"The Book of Revelation, Chapter 22 (127)",https://www.youtube.com/watch?v=pAFVHS6oU4c,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-10-04,Success,,"The Book of Revelation, Chapter 21 (126)",https://www.youtube.com/watch?v=fvshYW-fOAQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-10-03,Success,,"The Book of Revelation, Chapter 20 (125)",https://www.youtube.com/watch?v=wVB3ZOhoPjU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-10-01,Success,,"The Book of Revelation, Chapter 19 (124)",https://www.youtube.com/watch?v=-vmiZJDwbf4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-09-29,Success,,"Podcast 14 Sister Naomi's Testimony, Part 3 of 3",https://www.youtube.com/watch?v=TOiXMRIGQXw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-09-27,Success,,"The Book of Revelation, Chapters 17 & 18 (123)",https://www.youtube.com/watch?v=pO7ic_GDIZs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-09-20,Success,Philip,"Podcast 13 Sister Naomi's Testimony, Part 2 of 3",https://www.youtube.com/watch?v=cRqDBfpEIaY,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-09-07,Success,William M. Branham,"60+ Proofs the Tapes of Bro. Branham Have Mistakes; Yet He's a True Prophet, Part 3 of 4 (122)",https://www.youtube.com/watch?v=TJBk13kxWSc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-09-05,Success,William M. Branham,Lukewarm NEVER applies to the SOUL of a Holy Ghost Filled Christian (121),https://www.youtube.com/watch?v=dVvML34MuOc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-08-30,Success,William M. Branham,"60+ Proofs the Tapes of Bro. Branham Have Mistakes; Yet He's a True Prophet, Part 2 of 4 (120)",https://www.youtube.com/watch?v=RiO5oj4_-yE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-08-26,Success,,"Podcast 10 Sister Naomi's Testimony, Part 1 of 3",https://www.youtube.com/watch?v=PQtsQHYF_CE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-08-20,Success,William M. Branham,"60+ Proofs the Tapes of Bro. Branham Have Mistakes, Yet He Was a True Prophet, Part 1 of 4 (119)",https://www.youtube.com/watch?v=qJHz9V6utwc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-08-12,Success,William M. Branham,The Bride's Revival 4 Kinds of Revival Taught By William Branham (118),https://www.youtube.com/watch?v=o7xJ_ZUEvk0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-08-10,Success,Austin,"Podcast 8 Austin Laramee Testimony, Part 3 of 3",https://www.youtube.com/watch?v=k96u5IZF5BI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-08-09,Success,,"Podcast 7 Austin Laramee Testimony, Part 2 of 3",https://www.youtube.com/watch?v=m2D73iHAJ64,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-07-30,Success,,Without Sensation William Branham and the Baptism of the Holy Ghost w the Same Sensation (117),https://www.youtube.com/watch?v=Vvk_rmHjhZI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-07-27,Success,,Are Message Believers the Greatest Christians of All Time The Bride Pride GOAT Debate (116),https://www.youtube.com/watch?v=bfcbZPTzLZ4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-07-18,Success,Ife O,"Podcast 6 Austin Laramee Testimony, Part 1of 3",https://www.youtube.com/watch?v=1cpCkzbt5-U,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-07-18,Success,,Is The Bride-Church Seen in Revelation Chapters 4 to 19 (115),https://www.youtube.com/watch?v=obGccIsDka4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-07-08,Success,,Science Snakes Once Had Legs + Which Fruit Did Adam Partake Of More Serpent Seed Evidence (114),https://www.youtube.com/watch?v=RnuJASaRy9o,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-07-01,Success,William M. Branham,"Follow Up on 6th Major Vision Is the Woman Kamala, Mary, or Catholic Church (113)",https://www.youtube.com/watch?v=x9BUchtz0ko,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-06-27,Success,,"Interracial Marriage, William Branham, and the Bible God Ordains Interracial Marriages (112)",https://www.youtube.com/watch?v=ftPdekuJ9SU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-06-15,Success,"Ameen Lee, Jesse Smith",Podcast 5 Testimonies of Ameen Lee and Jesse Smith How the Bible Message Transformed Our Lives,https://www.youtube.com/watch?v=umfpf-IGvjI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-06-13,Success,,How to Overcome Pornography & Lust of the Eyes + Brother Branham and The River of No Return (111),https://www.youtube.com/watch?v=d2Cm89WlabY,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-05-31,Success,,Milk or Meat Christianity 6 Elementary Doctrines in Hebrews 5 & 6 (110),https://www.youtube.com/watch?v=VaGFXkMj_Ag,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-05-25,Success,,Married to an Unbeliever 5 Guidelines To Live By (109),https://www.youtube.com/watch?v=YLh88WiPFbE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-05-19,Success,You'll Know Jesus' True Church By Their Love,Podcast 4 Abounding in Brotherly Kindness and Love,https://www.youtube.com/watch?v=XvSYOErWQwM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-05-12,Success,,The 1977 Prediction of William Branham (108),https://www.youtube.com/watch?v=Ze8QUw3zoFM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-04-27,Success,,"Podcast 3 Seven Seals Plagiarized No, Jesus Revealed 7 Seals to Branham [Charles Taze] Russell]",https://www.youtube.com/watch?v=vzYS_X7Ut28,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-04-22,Success,,The Brown Bear Vision Was a Conditional Promise + Brief Responses to Other Accusations (107),https://www.youtube.com/watch?v=alrcEVSpWFQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-04-08,Success,,Did Columba Live During His Church Age + Rightly Dividing Quotes From 7 Ch. Ages & 7 Seals (106),https://www.youtube.com/watch?v=g7ZObDwvFPk,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-04-04,Success,,3 Instances of Weeping Wailing Gnashing of Teeth + Foolish Virgins In The Tribulation (105),https://www.youtube.com/watch?v=HY-8lRECIp0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-03-28,Success,Defending The Message Podcast,Podcast 2 4 Classes of Believers & Prophets Came After Jesus,https://www.youtube.com/watch?v=ZMEvabkGULI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-03-15,Success,,"Husbands, Love Your Wives, As Christ Loved the Church + Domestic Abuse is Always Evil (104)",https://www.youtube.com/watch?v=P1K3fJUI2js,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-03-11,Success,Philip,Podcast 1 What Is The Message Defending The Message Podcast,https://www.youtube.com/watch?v=VyklatPgp-g,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-03-01,Success,Israel,14 Signs of the End Times (103),https://www.youtube.com/watch?v=Ym8vWOQ9-Mg,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-02-17,Success,,New Birth and Baptism of the Holy Ghost Are One And The Same (102),https://www.youtube.com/watch?v=iGzmXMcv5zc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-02-08,Success,Born Again,You Can Be Saved But Not Yet Born Again By The Holy Ghost Baptism in Your Soul (101),https://www.youtube.com/watch?v=oqvZE1fp4bg,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-02-02,Success,,Displaying Pictures of Jesus Christ is NOT a Sin + Hoffman's Head of Christ (100),https://www.youtube.com/watch?v=o3lOpWoKHp4,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-01-31,Success,,"Is Braided Hair, Broided Hair, or the Plaiting of Hair Sinful No. 1 Tim. 29 & 1 Peter 33 (99)",https://www.youtube.com/watch?v=dwpCajMWQyM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-01-26,Success,Importance,Branham Jellyfish Churches Despise Doctrine + Necessity of Doctrine + The Attack on Doctrine (98),https://www.youtube.com/watch?v=UVr-CRt8sFU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-01-20,Success,,Testimony A Cancellation of Debt (97),https://www.youtube.com/watch?v=ZCFGDXzV84s,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2022-01-06,Success,Born Again,Is a Woman Spiritually Dead (Not Born Again) If She Cuts Her Hair (96),https://www.youtube.com/watch?v=OMia5KqlfIs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-12-28,Success,William M. Branham,Bro. Branham's Human Side Welcomed Correction + Who Are You To Correct God's Prophet (95),https://www.youtube.com/watch?v=DRip3PqGrrM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-12-22,Success,Branham Taught,The Seven Church Ages Foreshadowed in the Old Testament (94),https://www.youtube.com/watch?v=b908DBvBiWE,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-12-20,Success,,"Pajama Pants, Leggings, Beards, and the Bible (93)",https://www.youtube.com/watch?v=qfz-etFOQjk,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-12-16,Success,,Does Genesis 41 Disprove The Serpent Seed Doctrine (92),https://www.youtube.com/watch?v=aD0jJv32Uyw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-12-11,Success,Understanding Opinions of Bro. Branham (91),6 Reasons Ministers Are NOT Required to Marry Virgins,https://www.youtube.com/watch?v=_z6PVVg-vbg,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-11-30,Success,,The Word That Fell on the Day of Pentecost Will Not Work For This Day Defending The Message (90),https://www.youtube.com/watch?v=5pxVYQDLLb8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-11-29,Success,,Esther Did NOT Wear Makeup + Questions and Answers (89),https://www.youtube.com/watch?v=ZQt7sPPTwHI,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-11-25,Success,,Difference Between the Two Seventh Angels of Revelation (88),https://www.youtube.com/watch?v=6EXhSrMPrCM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-11-24,Success,,Is Revelation 7 the Wise (Bride) or Foolish Virgin (87),https://www.youtube.com/watch?v=Da2pcKzrFo8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-11-16,Success,Defending Jesus' Message and Messenger (86),Eagles Represent Prophets and Believers,https://www.youtube.com/watch?v=yXueuEJJNXM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-11-12,Success,Jesse Smith,Audio Book-Chapter 13 Elijah Shall Restore All Things- By Pastor and Author Jesse Smith,https://www.youtube.com/watch?v=wSbHn2MDrjM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-11-06,Success,Jesse Smith,Audio Book-Chapter 12 The Mystery of the Rapture- By Pastor and Author Jesse Smith,https://www.youtube.com/watch?v=pYKQXNGDoQ0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-11-02,Success,Jesse Smith,Audio Book-Chapter 11 The Mystery of the God's Will- By Pastor and Author Jesse Smith,https://www.youtube.com/watch?v=amQrutt2zCU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-10-28,Success,Jesse Smith,Audio Book-Chapter 8 The Mystery of the Kingdom of Heaven- By Pastor and Author Jesse Smith,https://www.youtube.com/watch?v=YhpidiGWnsM,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-10-13,Success,Jesse Smith,Audio Book-Chapter 10 The Mystery of Iniquity- By Pastor and Author Jesse Smith,https://www.youtube.com/watch?v=2ejTo3ulFao,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-09-30,Success,Jesse Smith,Audio Book-Chapter 9 The Mystery of Babylon The Great- By Pastor and Author Jesse Smith,https://www.youtube.com/watch?v=reyfZyATfhs,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-09-19,Success,,Audio Book-Chapter 7 The Mystery of the Seven Stars and Seven Golden Candlesticks- By J. Smith,https://www.youtube.com/watch?v=c4tKXMuGuaw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-09-09,Success,Jesse Smith,Audio Book-Chapter 6 The Mystery of Christ In You The Baptism of the Holy Ghost by Jesse Smith,https://www.youtube.com/watch?v=00xkz--X5nY,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-09-01,Success,J Smith,Audio Book-Chapter 5 The Mystery of the Godliness Restored to Man- From Author & Pastor J. Smith,https://www.youtube.com/watch?v=EZlSXwiUl2E,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-08-27,Success,Jesse Smith,Audio Book-Chapter 4 The Mystery of the New Testament Church as the Bride of Christ,https://www.youtube.com/watch?v=sJ66e3KpdEU,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-08-24,Success,,Audio Book-Chapter 3 The Mystery of the New Testament Church Composed of Both Jew and Gentile,https://www.youtube.com/watch?v=NUA8K6Faup8,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-08-22,Success,"Israel, Jesse Smith",Audio Book- Chapter 2 The Mystery of Israel's Spiritual Blindness-The 12 N.T. Mysteries Revealed,https://www.youtube.com/watch?v=qUmGVrsKtt0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-08-20,Success,Jesse Smith,Audio Book-Chapter 1 The Mystery of the Godhead- From The 12 New Testament Mysteries,https://www.youtube.com/watch?v=4U00rXzv0vo,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-08-19,Success,Jesse Smith,Audio Book- Introduction Chapter God's Mysteries Are For You-The 12 N.T. Mysteries Revealed,https://www.youtube.com/watch?v=AO-8s-pZP6k,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-08-07,Success,,New Book Available-The 12 New Testament Mysteries Revealed,https://www.youtube.com/watch?v=8NFJ-rB3nv0,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-06-30,Success,,"Clarence Larkin, William Branham, & the Plagiarism Accusation Defending Jesus' Messenger (85)",https://www.youtube.com/watch?v=9Td60nENYvc,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-05-01,Success,Cover Concept for June 2021 Book The 12 New Testament Mysteries Revealed,First Look,https://www.youtube.com/watch?v=EtVaYN5E4qA,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-04-10,Success,William M. Branham,William Branham Did NOT Pretend to Speak in Tongues [Defending Jesus' Message and Messenger] (84),https://www.youtube.com/watch?v=kt7PBVm9Epg,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-03-14,Success,William M. Branham,Is Bro. Branham's 6th Vision Fulfilled By Kamala Harris and Joe Biden It Doesn't Seem To Be (83),https://www.youtube.com/watch?v=r0rW3aVpSSg,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-02-06,Success,,"The Book of Revelation, Chapter 16 (82)",https://www.youtube.com/watch?v=sLR_6zWVtXQ,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-01-27,Success,,10 Best Books I've Read + 5 Honorable Mention + Announcement (81),https://www.youtube.com/watch?v=HoX9zD2VWww,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
2021-01-18,Success,,"The Book of Revelation, Chapter 15 (80)",https://www.youtube.com/watch?v=l8lhrJCgeEw,2026-01-20,Unknown,Full Sermon,,0,Pastor Jesse Smith,2026-01-20,available,
