date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2021-03-24,Success,Unknown Speaker,New Testament Angels,https://www.youtube.com/watch?v=7bEhtXJHeBI,2026-01-06,Unknown,Church Service,,102.0,Word of Life Tabernacle,2026-01-06,available,
2021-03-21,Success,Ben Pruitt,An Unstoppable Resurrection,https://www.youtube.com/watch?v=lU6B8_3eMUU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2021-03-18,Success,Unknown Speaker,The Mystery of Marriage Part 3 Passing the Blame,https://www.youtube.com/watch?v=60zjpDhoIPc,2026-01-06,Unknown,Church Service,,91.0,Word of Life Tabernacle,2026-01-06,available,
2020-03-14,Success,Stuart Duckworth,Sunday morning service- Bro. Stuart Duckworth,https://www.youtube.com/watch?v=g8z8KviFVbQ,2026-01-06,Unknown,Church Service,,69.0,Word of Life Tabernacle,2026-01-06,available,
2021-03-11,Success,Unknown Speaker,His Providential Care,https://www.youtube.com/watch?v=V8jWlkwXDHc,2026-01-06,Unknown,Church Service,,91.0,Word of Life Tabernacle,2026-01-06,available,
2021-03-08,Success,Unknown Speaker,Idols of Imagination Pt 2,https://www.youtube.com/watch?v=Rj0H6oV7BGM,2026-01-06,Unknown,Church Service,,68.0,Word of Life Tabernacle,2026-01-06,available,
2021-03-07,Success,Unknown Speaker,Idols of Imagination,https://www.youtube.com/watch?v=q7DHycuLNnU,2026-01-06,Unknown,Church Service,,93.0,Word of Life Tabernacle,2026-01-06,available,
2021-03-04,Success,Ben Pruitt,Pastor Ben Pruitt 3321,https://www.youtube.com/watch?v=psCE2lwlhSw,2026-01-06,Unknown,Church Service,,83.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-28,Success,Josh Swims,Bro. Josh Swims,https://www.youtube.com/watch?v=EwEIGb5VovQ,2026-01-06,English,Short Clip,"2/28/21 Word of Life Tabernacle Hardy, Arkansas",26.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-28,Success,Josh Swims,Bro. Josh Swims,https://www.youtube.com/watch?v=vxm0fxTCYmY,2026-01-06,English,Short Clip,"2/28/21 Word of Life Tabernacle Hardy, Arkansas",9.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-28,Success,Josh Swims,Bro. Josh Swims,https://www.youtube.com/watch?v=RpiQRDLptHs,2026-01-06,English,Short Clip,"2/28/21 Word of Life Tabernacle Hardy, Arkansas",19.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-28,Success,Josh Swims,Bro. Josh Swims,https://www.youtube.com/watch?v=iaQN7-D4v7A,2026-01-06,Unknown,Short Clip,,5.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-28,No Transcript,Josh Swims,Bro. Josh Swims,https://www.youtube.com/watch?v=cKgFKu-UGQ4,2026-01-06,Unknown,Short Clip,"2/28/21 Word of Life Tabernacle Hardy, Arkansas",8.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-25,Success,Ben Pruitt,The Mystery of Marriage Part 1,https://www.youtube.com/watch?v=cHz9hOweXjY,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2021-02-21,No Transcript,Braden,Bro. Braden Savage,https://www.youtube.com/watch?v=G5iqPPfKSv0,2026-01-06,Unknown,Church Service,"2/21/21 Word of Life Tabernacle Hardy, Arkansas",138.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-14,Success,Unknown Speaker,A Christ Centered Life,https://www.youtube.com/watch?v=vJMGZOfpN-c,2026-01-06,Unknown,Church Service,,78.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-14,No Transcript,Ben Pruitt,A Christ Centered Life,https://www.youtube.com/watch?v=k6tNhw2z5bA,2026-01-06,Unknown,Short Clip,"2/14/21 Pastor Ben Pruitt Word of Life Tabernacle Hardy, Arkansas",13.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-07,Success,Unknown Speaker,An Absolute Experience,https://www.youtube.com/watch?v=niRYUZT0jAE,2026-01-06,Unknown,Church Service,,84.0,Word of Life Tabernacle,2026-01-06,available,
2021-02-04,No Transcript,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=a6K8twF8Ga4,2026-01-06,Unknown,Church Service,"2/3/21 Word of Life Tabernacle Hardy ,Arkansas",89.0,Word of Life Tabernacle,2026-01-06,available,
2021-01-31,Success,Unknown Speaker,Fellowship Around the Absolute,https://www.youtube.com/watch?v=np7AQnoJ6zM,2026-01-06,Unknown,Church Service,,100.0,Word of Life Tabernacle,2026-01-06,available,
2021-01-24,No Transcript,Jason Demars,Bro. Jason DeMars,https://www.youtube.com/watch?v=k5G_aAK0yV8,2026-01-06,Unknown,Church Service,1/24/21 Word Of Life Tabernacle Hardy Arkansas,163.0,Word of Life Tabernacle,2026-01-06,available,
2021-01-21,Success,Unknown Speaker,What do You Want,https://www.youtube.com/watch?v=mVKpOt-Jluc,2026-01-06,Unknown,Church Service,,86.0,Word of Life Tabernacle,2026-01-06,available,
2021-01-17,Success,Andrew Glover,Bro. Andrew Glover Evidence of the Bride and Revival,https://www.youtube.com/watch?v=0I0Zt0PnMsY,2026-01-10,Unknown,Church Service,,129.0,Word of Life Tabernacle,2026-01-10,available,
2021-01-16,Success,Andrew Glover,Bro. Andrew Glover,https://www.youtube.com/watch?v=bQ1yccbfxKc,2026-01-06,Unknown,Church Service,,136.0,Word of Life Tabernacle,2026-01-06,available,
2021-01-14,Success,Ben Pruitt,Pastor Ben Pruitt Corinthians Study Pt 16,https://www.youtube.com/watch?v=MLnDNk54rn8,2026-01-10,Unknown,Church Service,,90.0,Word of Life Tabernacle,2026-01-10,available,
2020-01-10,Success,Ben Pruitt,Before and After the Open Book,https://www.youtube.com/watch?v=9qD1j6ZluZI,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2021-01-07,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=L2pxFfb7xvk,2026-01-06,Unknown,Church Service,,68.0,Word of Life Tabernacle,2026-01-06,available,
2021-01-03,Success,Ben Pruitt,How To Tear Down a Complex,https://www.youtube.com/watch?v=-QqzyOUSGrA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-12-30,Success,Seth Coffey,Bro. Seth Coffey,https://www.youtube.com/watch?v=a27hIwLnCZs,2026-01-06,Unknown,Church Service,,86.0,Word of Life Tabernacle,2026-01-06,available,
2020-12-27,Success,Ben Pruitt,The Worst Year of Your Life,https://www.youtube.com/watch?v=8QtcI9uahFg,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-12-23,No Transcript,Ben Pruitt,Peace on Earth,https://www.youtube.com/watch?v=yxvrLhe3jmY,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt Wednesday December 23, 2020",98.0,Word of Life Tabernacle,2026-01-06,available,
2020-12-20,Success,Unknown Speaker,He Built Himself A House,https://www.youtube.com/watch?v=yLchFu06izQ,2026-01-06,Unknown,Church Service,,91.0,Word of Life Tabernacle,2026-01-06,available,
2020-12-20,No Transcript,Ben Pruitt,He Built Himself A House,https://www.youtube.com/watch?v=WBrSvJVo9n0,2026-01-06,Unknown,Short Clip,Pastor Ben Pruitt 12/20/20 Sunday,14.0,Word of Life Tabernacle,2026-01-06,available,
2020-12-06,Success,Ben Pruitt,Multiplying by Faith and Grace,https://www.youtube.com/watch?v=ywXOc8JAKak,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-12-05,No Transcript,CORINTHIANS,CORINTHIANS STUDY PT 15 KNOWLEDGE VS LOVE,https://www.youtube.com/watch?v=3iJrzcXOUIM,2026-01-06,Unknown,Short Clip,BRO BEN 11/2/20,9.0,Word of Life Tabernacle,2026-01-06,available,
2020-12-03,Success,Ben Pruitt,Corinthians Study Part 15 Knowledge vs. Love,https://www.youtube.com/watch?v=CNob44G1kUw,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-11-29,Success,Ben Pruitt,Shadow Of His Wings,https://www.youtube.com/watch?v=TRep3s0cdpw,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-11-23,No Transcript,Aaron Oglesby,Bro Aaron Oglesby,https://www.youtube.com/watch?v=xgnV9i9Fbrg,2026-01-06,Unknown,Church Service,11/22/20 Sunday Evening,108.0,Word of Life Tabernacle,2026-01-06,available,
2020-11-22,Success,Aaron Oglesby,Bro Aaron Oglesby,https://www.youtube.com/watch?v=J500rEhg2U8,2026-01-06,Unknown,Church Service,,120.0,Word of Life Tabernacle,2026-01-06,available,
2020-11-19,Success,Stuart Duckworth,BRO. STUART DUCKWORTH,https://www.youtube.com/watch?v=fwFOs_5z6zk,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-11-15,Success,Unknown Speaker,"PRODIGAL , WHY NOT",https://www.youtube.com/watch?v=zmGEJLoY5sE,2026-01-06,Unknown,Church Service,,98.0,Word of Life Tabernacle,2026-01-06,available,
2020-11-11,Success,Alan Price,BRO ALAN PRICE,https://www.youtube.com/watch?v=LX329tWRlvM,2026-01-10,Unknown,Church Service,,78.0,Word of Life Tabernacle,2026-01-10,available,
2020-11-08,Success,Colby Martin,Bro Colby Martin,https://www.youtube.com/watch?v=JZXziw8pqQU,2026-01-06,Unknown,Church Service,,74.0,Word of Life Tabernacle,2026-01-06,available,
2020-11-08,Success,Unknown Speaker,GETTING IN THE SPIRIT OF REVIVAL,https://www.youtube.com/watch?v=OabIAHg18P8,2026-01-06,Unknown,Church Service,,93.0,Word of Life Tabernacle,2026-01-06,available,
2020-11-05,Success,Unknown Speaker,HOW TO LIVE IN THE WORLD,https://www.youtube.com/watch?v=ACDQp5K2_J0,2026-01-06,Unknown,Church Service,,69.0,Word of Life Tabernacle,2026-01-06,available,
2020-11-01,No Transcript,Ben Pruitt,"Revival Part 4 ""The Revival of a Seed""",https://www.youtube.com/watch?v=Koo1E6Y0qu0,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt Sunday November 1, 2020",120.0,Word of Life Tabernacle,2026-01-06,available,
2020-10-28,No Transcript,Ben Pruitt,Corinthians Study Part 14,https://www.youtube.com/watch?v=JCZ-ZKsLqNs,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt Wednesday October 28, 2020",92.0,Word of Life Tabernacle,2026-01-06,available,
2020-10-25,Success,Ben Pruitt,Revival Part 3 Conditions for Revival,https://www.youtube.com/watch?v=Ra12Ks712lE,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-10-21,Success,Ben Pruitt,Corinthians Study Part 13 Marriage,https://www.youtube.com/watch?v=oqzM7wvxYTg,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-10-18,No Transcript,Ben Pruitt,"Revival Part 2 ""The Secret to Revival""",https://www.youtube.com/watch?v=7AHGlhDFasg,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt Sunday October 18, 2020",127.0,Word of Life Tabernacle,2026-01-06,available,
2020-10-14,No Transcript,Alan Price,Bro Alan Price WED 10/14/20,https://www.youtube.com/watch?v=Dq7vS9kH_JM,2026-01-06,Unknown,Church Service,"Wednesday October 14, 2020",96.0,Word of Life Tabernacle,2026-01-06,available,
2020-10-11,Success,Ben Pruitt,Revival,https://www.youtube.com/watch?v=crySwV9SXn8,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-10-07,Success,Ben Pruitt,Corinthians Study Part 12 Flee Fornication,https://www.youtube.com/watch?v=iRZWNiDhh-M,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-10-06,No Transcript,Reba Sims,Funeral service for Sister Reba Sims,https://www.youtube.com/watch?v=fMxkVpz_wWg,2026-01-06,Unknown,Memorial Service,"October 6, 2020",58.0,Word of Life Tabernacle,2026-01-06,available,
2020-10-04,Success,Ben Pruitt,Inspiration for the Rapture,https://www.youtube.com/watch?v=fv2qblMnKkE,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-09-30,Success,Unknown Speaker,Divine Healing in 2020,https://www.youtube.com/watch?v=5BCNbVxBd8A,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-09-27,Success,Ben Pruitt,Bringing the Word to Life,https://www.youtube.com/watch?v=Q5sg-kHBgcM,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-09-23,No Transcript,Ben Pruitt,Corinthians Study Part 11,https://www.youtube.com/watch?v=cLgGXMKQm_A,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt, Wednesday September 23, 2020",90.0,Word of Life Tabernacle,2026-01-06,available,
2020-09-20,Success,Ben Pruitt,To Make Him King,https://www.youtube.com/watch?v=cFgPyEBTee8,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-09-16,Success,Ben Pruitt,Corinthians Study Part 10 Sincerity and Truth,https://www.youtube.com/watch?v=xqGZH1Xo1Xc,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-09-13,Success,Ben Pruitt,What is God Doing Today,https://www.youtube.com/watch?v=zKpn3NiODxo,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-09-09,Success,Corinthians,Corinthians Study Part 9 Ministers and Stewards,https://www.youtube.com/watch?v=nMl4fFGkxno,2026-01-15,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-15,available,
2020-09-06,Success,Darrell Ward,Bro. Darrell Ward Chosen to be a Soldier,https://www.youtube.com/watch?v=tauacWShuUA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-09-06,Success,Darrell Ward,Bro. Darrell Ward,https://www.youtube.com/watch?v=Taeum-T65Ew,2026-01-07,Unknown,Church Service,,91.0,Word of Life Tabernacle,2026-01-07,available,
2020-09-02,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=AwvWOocdqpY,2026-01-06,Unknown,Church Service,,72.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-25,Success,Ben Pruitt,Corinthians Study Part 8,https://www.youtube.com/watch?v=0yOvjtuJOSA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-08-23,No Transcript,Ben Pruitt,Where are the Miracles?,https://www.youtube.com/watch?v=QsA5GZhqcGc,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt Sunday, August 23, 2020",124.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-19,Success,Ben Pruitt,"Sheep, Wolves, Serpents and Doves",https://www.youtube.com/watch?v=o80DZKjmOWA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-08-18,Success,Ben Pruitt,Corinthians Study Pt. 7,https://www.youtube.com/watch?v=M_ZEJO7ID7o,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-08-16,Success,Unknown Speaker,No Broken Bones,https://www.youtube.com/watch?v=b69hIXpKaYI,2026-01-06,Unknown,Church Service,,76.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-12,Success,Alan Price,Bro. Alan Price,https://www.youtube.com/watch?v=2QuZdOKM_SI,2026-01-06,Unknown,Church Service,,115.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-09,No Transcript,Bill Ivy,Bro. Bill Ivy,https://www.youtube.com/watch?v=udCLFTIOSbg,2026-01-06,Unknown,Church Service,"Sunday August 9, 2020",122.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-09,Success,Unknown Speaker,test,https://www.youtube.com/watch?v=6YRyiIztIT4,2026-01-06,Unknown,Short Clip,,3.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-09,No Transcript,Unknown Speaker,test,https://www.youtube.com/watch?v=dZXIAXUIGdY,2026-01-06,Unknown,Short Clip,test,29.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-05,No Transcript,Ben Pruitt,The Birth of the Word,https://www.youtube.com/watch?v=GUJFO3eVFi4,2026-01-06,Unknown,Short Clip,"Pastor Ben Pruitt Wednesday August 5, 2020",15.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-05,Success,Unknown Speaker,The Birth of the Word,https://www.youtube.com/watch?v=jm0iinicHrs,2026-01-06,Unknown,Church Service,,108.0,Word of Life Tabernacle,2026-01-06,available,
2020-08-04,Success,Ben Pruitt,Corinthians Study Part 6,https://www.youtube.com/watch?v=h2NGn1T7UlA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-08-02,Success,Ben Pruitt,''Who is Worthy'' Pt. 2 ''A Worthy Widow'',https://www.youtube.com/watch?v=JhMERxg_0Do,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-07-29,Success,Braden,Bro. Braden Savage,https://www.youtube.com/watch?v=9t4JlMHcaqE,2026-01-06,Unknown,Church Service,,64.0,Word of Life Tabernacle,2026-01-06,available,
2020-07-28,Success,Ben Pruitt,Corinthians Study Pt. 5,https://www.youtube.com/watch?v=tuIfUx_O3zA,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-07-26,Success,Ben Pruitt,Who is Worthy,https://www.youtube.com/watch?v=i30UpYuUmJM,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-07-22,Success,Ben Pruitt,''Prayer and the Open Book'' Bro. Ben Pruitt,https://www.youtube.com/watch?v=MtuRVevAkEo,2026-01-06,Unknown,Church Service,,89.0,Word of Life Tabernacle,2026-01-06,available,
2020-07-19,Success,Ben Pruitt,I Will Take the Cup,https://www.youtube.com/watch?v=Tbob73NraIg,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-07-19,Success,Unknown Speaker,The Houses Where You Are,https://www.youtube.com/watch?v=1O3UHfalCUQ,2026-01-06,Unknown,Church Service,,106.0,Word of Life Tabernacle,2026-01-06,available,
2020-07-19,No Transcript,Ben Pruitt,The Houses Where You Are,https://www.youtube.com/watch?v=dH-OTaUJSLY,2026-01-06,Unknown,Short Clip,"Pastor Ben Pruitt Sunday July 19, 2020",8.0,Word of Life Tabernacle,2026-01-06,available,
2020-07-12,Success,Ben Pruitt,Washed by the Word,https://www.youtube.com/watch?v=ZCxeqNO_ogU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-07-12,Success,Ben Pruitt,Do You Want to be Well,https://www.youtube.com/watch?v=H4pR1TCPAno,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-07-08,Success,Ben Pruitt,The Challenge of a Lifetime,https://www.youtube.com/watch?v=akkUUPxcK38,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-07-05,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=Zg1ZDrTmuYs,2026-01-06,Unknown,Church Service,,72.0,Word of Life Tabernacle,2026-01-06,available,
2020-06-21,Success,Ben Pruitt,My Father's Children,https://www.youtube.com/watch?v=_QPwdtCDUas,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-06-17,Success,Ben Pruitt,Accountability,https://www.youtube.com/watch?v=DxD-JdfQxL8,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-06-14,Success,Ben Pruitt,Why We Need the Message Today,https://www.youtube.com/watch?v=kzanicFoHxc,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-06-10,Success,Ben Pruitt,Confidence,https://www.youtube.com/watch?v=FzkMOAtmcyU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-06-07,Success,Ben Pruitt,God's Perfect Plan for the Church,https://www.youtube.com/watch?v=u2JORMDBZMQ,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-06-03,Success,Ben Pruitt,Hope for the Future,https://www.youtube.com/watch?v=YiTpDXWNxpw,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-31,Success,Ben Pruitt,''The Abstract Part 6 Enforcing Your Rights'',https://www.youtube.com/watch?v=VJXpz3usMyQ,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-28,Success,Ben Pruitt,Great is Thy Faithfulness,https://www.youtube.com/watch?v=gh0_ocWrarY,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-24,Success,Ben Pruitt,The Abstract Part 5  The Guarantee,https://www.youtube.com/watch?v=oMSf7DwrFbc,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-21,Success,Ben Pruitt,How to Not Become what you Hate,https://www.youtube.com/watch?v=UALNJw5KMqw,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-17,Success,Ben Pruitt,The Abstract Part 4 Propitiation,https://www.youtube.com/watch?v=kLM6oUZZPSM,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-13,Success,Alan Price,The Sin Question,https://www.youtube.com/watch?v=flFCGe1awhQ,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-10,Success,Ben Pruitt,The Abstract Part 3 Motherhood Changes Everything,https://www.youtube.com/watch?v=9mVgY3i4Igc,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-06,Success,Ben Pruitt,A Different Kind of Touch,https://www.youtube.com/watch?v=pnUeQnfNiiU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-05-03,No Transcript,Ben Pruitt,"The Abstract Part 2 ""Advertising for a Redeemer""",https://www.youtube.com/watch?v=3qmVZjR8ue8,2026-01-06,Unknown,Church Service,"Bro. Ben Pruitt Sunday, May 3rd 2020",119.0,Word of Life Tabernacle,2026-01-06,available,
2020-04-29,Success,Ben Pruitt,First Corinthians Study Part 4,https://www.youtube.com/watch?v=WKVBnFnXd2Q,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-04-26,Success,Ben Pruitt,The Abstract Part 1 Adam's Forfeiture,https://www.youtube.com/watch?v=0SwzO-YrHpU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-04-22,Success,Ben Pruitt,Corinthians Study Part 3,https://www.youtube.com/watch?v=keWth_Cyi3o,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-04-19,Success,Ben Pruitt,Bro. Ben Pruitt  Elements of the Christian Life,https://www.youtube.com/watch?v=n9A1-Jwl1pQ,2026-01-06,Unknown,Church Service,,111.0,Word of Life Tabernacle,2026-01-06,available,
2020-04-15,Success,Ben Pruitt,Corinthians Study Part 2,https://www.youtube.com/watch?v=XbpeDIfeGzE,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-04-12,Success,Ben Pruitt,Easter Expectations,https://www.youtube.com/watch?v=S49RZjwCdSI,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2020-04-08,Success,Ben Pruitt,First Corinthians Study Part 1,https://www.youtube.com/watch?v=NKUFs2UsRJY,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-12-02,Success,Unknown Speaker,Overcomer ,https://www.youtube.com/watch?v=zTWG0GT12wc,2026-01-06,English,Short Clip,,3.0,Word of Life Tabernacle,2026-01-06,available,
2025-08-05,Success,Unknown Speaker,God is God,https://www.youtube.com/watch?v=n0rjl6ejog0,2026-01-06,English,Song / Worship,,4.0,Word of Life Tabernacle,2026-01-06,available,
2025-08-05,Success,Unknown Speaker,I Trust in God,https://www.youtube.com/watch?v=MaRzpCTjsRs,2026-01-06,English,Song / Worship,,5.0,Word of Life Tabernacle,2026-01-06,available,
2025-07-30,Success,Elizabeth JoAnn Miracle Baby,Elizabeth JoAnn Miracle Baby,https://www.youtube.com/watch?v=iPffRTkUROk,2026-01-06,English,Short Clip,,6.0,Word of Life Tabernacle,2026-01-06,available,
2025-07-26,Success,Unknown Speaker,I Am,https://www.youtube.com/watch?v=bKIc_6Z54A4,2026-01-06,English,Song / Worship,,3.0,Word of Life Tabernacle,2026-01-06,available,
2025-07-23,Success,Tiffany Beard,Working on your testimony by Sis Tiffany Beard,https://www.youtube.com/watch?v=WMVeWx8kXYU,2026-01-06,English,Testimonies,,4.0,Word of Life Tabernacle,2026-01-06,available,
2025-07-21,Success,Unknown Speaker,The Eagle Kind,https://www.youtube.com/watch?v=Ax-A_nycZdE,2026-01-06,English,Song / Worship,,3.0,Word of Life Tabernacle,2026-01-06,available,
2025-07-21,Success,Unknown Speaker,Congregational worship July Meetings,https://www.youtube.com/watch?v=65LzDYcQM9M,2026-01-06,English,Song / Worship,,10.0,Word of Life Tabernacle,2026-01-06,available,
2025-07-21,Success,Unknown Speaker,Congregational Worship,https://www.youtube.com/watch?v=5YeXnWklWlU,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2025-07-01,No Transcript,Unknown Speaker,I Love You More,https://www.youtube.com/watch?v=tq6P1ZT7tV4,2026-01-06,Unknown,Short Clip,,3.0,Word of Life Tabernacle,2026-01-06,available,
2025-07-01,Success,Unknown Speaker,Why Should I Worry,https://www.youtube.com/watch?v=MXX_r-G0BEI,2026-01-06,English,Song / Worship,,5.0,Word of Life Tabernacle,2026-01-06,available,
2025-06-12,Success,Unknown Speaker,Healer of the Broken Pieces,https://www.youtube.com/watch?v=GduVRsKfzrM,2026-01-06,English,Song / Worship,,5.0,Word of Life Tabernacle,2026-01-06,available,
2025-06-12,Success,Unknown Speaker,Worthy of It All,https://www.youtube.com/watch?v=0-LYQCeufBY,2026-01-06,English,Song / Worship,,4.0,Word of Life Tabernacle,2026-01-06,available,
2025-06-12,Success,Unknown Speaker,Worthy Of It All,https://www.youtube.com/watch?v=7XTjDm9P4hQ,2026-01-06,English,Song / Worship,,4.0,Word of Life Tabernacle,2026-01-06,available,
2025-05-11,Success,Unknown Speaker,A Mothers love Showing Us God's Love,https://www.youtube.com/watch?v=9rRBbtOVZsU,2026-01-06,Unknown,Church Service,,110.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-25,Success,Unknown Speaker,Consider the Lillies,https://www.youtube.com/watch?v=lbY7Xf0hG9c,2026-01-06,English,Song / Worship,,4.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-16,No Transcript,Unknown Speaker,Say Amen,https://www.youtube.com/watch?v=ClY2WCPW0LQ,2026-01-06,Unknown,Short Clip,The Stenders,5.0,Word of Life Tabernacle,2026-01-06,available,
2025-04-06,Success,Unknown Speaker,Storms on the Sea of Life,https://www.youtube.com/watch?v=7-AybJ50SBI,2026-01-06,English,Church Service,,69.0,Word of Life Tabernacle,2026-01-06,available,
