################################################################################
TIMESTAMPED TRANSCRIPT
[2:33:36] y la corona de justicia ya está
[2:33:42] preparadas que lucha hasta el fin
[2:33:47] el señor sus ojos la vara
[2:33:52] en el día de que tendrá que venir es
[2:33:56] aliado
[2:33:58] material
[2:34:00] área sr
[2:34:04] en mi carrera
[2:34:06] terminar
[2:34:08] y también
[2:34:12] [Música]
[2:34:16] llevar ya estoy peleando la batalla sr
[2:34:24] y le diré mi carrera
