################################################################################
TIMESTAMPED TRANSCRIPT
[2:11:41] hearts it was
[2:11:43] mercy and rewrote
[2:11:47] my love
[2:11:53] mercy rewrote my love
[2:12:02] will i should have fallen
[2:12:06] my soul cast down
[2:12:11] but god's mercy
[2:12:15] rerolled my life
[2:12:20] hallelujah thank you jesus
[2:12:23] thank you lord oh let us be molded
[2:12:26] friend
[2:12:27] brother man said we're invited the
[2:12:30] invitation has gone out
[2:12:32] we've been invited to be molded into his
[2:12:35] image
[2:12:36] into his likeness praise the lord
[2:12:40] people may not believe it people may not
[2:12:42] understand it
[2:12:44] may be a hard saying to them but to
[2:12:47] those who are the predestined ordained
[2:12:49] of god
[2:12:50] who brings that word and reveals it to
[2:12:52] your heart
[2:12:53] and lets you see that he's the only way
[2:12:57] amen and that's all it means that's all
[2:12:59] that matters
[2:13:00] amen it's just jesus christ christ in
[2:13:04] his word
[2:13:05] his word and his people amen
[2:13:09] christ in us the hope of glory praise
[2:13:11] the lord amen let us continue
[2:13:13] friends we're still here on this earth
[2:13:16] so we've still got a little more molding
[2:13:18] yes a little more shaping
[2:13:20] but god may you grant it may you grant
[2:13:22] it lord
[2:13:23] may you take that word i want to be
[2:13:25] dressed in that word
[2:13:26] but i can't be dressed in that word
[2:13:28] until i come like the word
[2:13:30] will i become the word yeah amen praise
[2:13:33] the lord
[2:13:34] amen god bless you today i pray
[2:13:36] something with blessed and strength you
[2:13:38] and the lord today
[2:13:39] appreciate each one of you being here
[2:13:41] coming amen god so good to us
[2:13:44] amen does anyone else have anything
[2:13:45] before we're dismissed real quickly
[2:13:51] amen if not god reached the bless you
[2:13:53] today
[2:13:54] will be dismissed in a word of prayer
[2:13:56] amen brother pat would you dismiss us in
[2:13:59] prayer brother
[2:14:04] thank you jesus for being here with us
[2:14:06] today yes we recognize that you're here
[2:14:09] yes we appreciate you recognizing that
[2:14:13] we are here to meet you
[2:14:14] yes amen we love you lord we pray
[2:14:18] praise your name we want to take your
[2:14:20] name
[2:14:21] thank you jesus your nature and do what
[2:14:25] you want
[2:14:26] when we ask for things in your name we
[2:14:28] ask for your way be done
[2:14:32] lord we ask thank you also
[2:14:36] give our church a home a place to be
[2:14:41] keep us safe and healthy yes jesus as we
[2:14:44] go our way
[2:14:45] yes and come back to me again granted
[2:14:47] thank you for
[2:14:48] fellow believers yes lord
[2:14:51] thank you lord in the name of the lord
[2:14:53] jesus christ
