date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-06-25,Success,Busobozi Talemwa,Sinners Die Alone  Bro Busobozi Talemwa  Sunday Morning Service,https://www.youtube.com/watch?v=n22YkRK4GOc,2026-01-04,Unknown,Church Service,,,
2023-06-21,Success,Busobozi Talemwa,The Message of the Hour  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=vNHTuzBgHMA,2026-01-04,Unknown,Church Service,,,
2023-06-18,Success,Busobozi Talemwa,"No Retreat, No Surrender  Bro Busobozi Talemwa  DVF Sunday Morning Service",https://www.youtube.com/watch?v=gN4n7Szr7JI,2026-01-04,Unknown,Church Service,,,
2023-06-14,Success,Busobozi Talemwa,The Power of Revelation Pt-6  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=VXb6ZgkY1qI,2026-01-04,Unknown,Church Service,,,
2023-06-11,Success,Talemwa Busobozi,The Power of Revelation Pt-5  Bro Talemwa Busobozi  DVF Sunday Morning Service,https://www.youtube.com/watch?v=fjLaiGx8dJQ,2026-01-04,Unknown,Church Service,,,
2023-06-07,Success,Busobozi Talemwa,The Power of Revelation Pt-4  Bro Busobozi Talemwa  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=QiP0fbqsTBA,2026-01-04,Unknown,Church Service,,,
2023-06-04,Success,Talemwa Busobozi,The Power of Revelation Pt-3  Bro Talemwa Busobozi  DVF Sunday Morning Service,https://www.youtube.com/watch?v=2-dmhzM07R0,2026-01-04,Unknown,Church Service,,,
2023-05-31,Success,Martin Shalom,Hungering and thirsting for God  Bro Martin Shalom  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=jmuCHSCiorg,2026-01-04,Unknown,Church Service,,,
2023-05-28,Success,Martin Shalom,Presuming  Bro Martin Shalom  DVF Sunday Morning Service,https://www.youtube.com/watch?v=oWN0NTxBxb4,2026-01-04,Unknown,Church Service,,,
2023-05-24,Success,Martin Shalom,Now is the Time to Cut It Off  Bro Martin Shalom  DVF Wednesday Evening Service,https://www.youtube.com/watch?v=y6eo7STNcn0,2026-01-04,Unknown,Church Service,,,
2023-05-21,Success,Busobozi Talemwa,The Power of Revelation Pt-2  Bro Busobozi Talemwa  Sunday Morning Service,https://www.youtube.com/watch?v=oZejUDJwFAk,2026-01-04,Unknown,Church Service,,,
2023-05-20,Success,Henry Lwanga,Hear the Voice Of God  Bro Henry Lwanga  Friday Overnight Service,https://www.youtube.com/watch?v=3xuuiF5g_U0,2026-01-04,Unknown,Church Service,,,
2023-05-17,Success,Busobozi Talemwa,The Power of Revelation  Bro Busobozi Talemwa  Wednesday Evening Service,https://www.youtube.com/watch?v=q0_FxkKjZ4c,2026-01-04,Unknown,Church Service,,,
2023-05-14,Success,John Rugumire,The Church and its Condition  Bro John Rugumire   Sunday Morning Service,https://www.youtube.com/watch?v=19nfSlmZ7PQ,2026-01-04,Unknown,Church Service,,,
2023-05-10,Success,Busobozi Talemwa,Bury Me Here Pt-2  Bro Busobozi Talemwa  Wednesday Evening  DV Fellowship,https://www.youtube.com/watch?v=Rp7i9B9lPjs,2026-01-04,Unknown,Church Service,,,
2023-05-07,Success,Busobozi Talemwa,Bury Me Here  Bro Busobozi Talemwa  DVF Sunday Morning Service,https://www.youtube.com/watch?v=7aKND717LZo,2026-01-04,Unknown,Church Service,,,
2023-05-03,Success,Busobozi Talemwa,Throw It Back  Bro Busobozi Talemwa  Wednesday Evening Service  DV Fellowship,https://www.youtube.com/watch?v=JBZ0ndeP5V0,2026-01-04,Unknown,Church Service,,,
2023-04-30,Success,Busobozi Talemwa,The Spirit of Delusion  Bro Busobozi Talemwa  DVF Sunday Service,https://www.youtube.com/watch?v=-UIOeSfhi7k,2026-01-04,Unknown,Church Service,,,
2023-04-26,Success,Busobozi Talemwa,The Cost of Discipleship  Bro Busobozi Talemwa  Wednesday Evening Service  DV Fellowship,https://www.youtube.com/watch?v=324ZHlLWh3c,2026-01-04,Unknown,Church Service,,,
2023-04-23,Success,Busobozi Talemwa,"When God Gets Hold of You, Nothing Else Matters  Bro Busobozi Talemwa  DVF Sunday Service",https://www.youtube.com/watch?v=CHvQzRkbLsM,2026-01-04,Unknown,Church Service,,,
2023-04-19,Success,Martin Shalom,Backsliding  Bro Martin Shalom  Wednesday Evening Service  DV Fellowship,https://www.youtube.com/watch?v=x5K3KXsCgXQ,2026-01-04,Unknown,Church Service,,,
2023-04-16,Success,Moses Batte,The Restoration of an Open Book to the Bride  Bro Moses Batte  DVF Sunday Morning Service,https://www.youtube.com/watch?v=tj7V_XQpVCI,2026-01-04,Unknown,Church Service,,,
2023-04-12,Success,Isaac Abimanyi,Man Trying to Correct God  Bro Isaac Abimanyi  Wednesday Evening Service  DV Fellowship,https://www.youtube.com/watch?v=W5NlFyvCHgs,2026-01-04,Unknown,Church Service,,,
2023-04-09,Success,Martin Shalom,That Day on Calvary  Bro Martin Shalom  Easter Sunday Morning Service  DV Fellowship,https://www.youtube.com/watch?v=uZNUxClsPJ4,2026-01-04,Unknown,Easter Program,,,
2023-04-05,Success,Martin Shalom,Return To Your First Love  Bro Martin Shalom Wednesday Evening Service  DV Fellowship,https://www.youtube.com/watch?v=R_c7ih_lyNw,2026-01-04,Unknown,Church Service,,,
2023-04-02,Success,Martin Shalom,Realizing Who You are  Bro Martin Shalom  Sunday Morning Service  DV Fellowship,https://www.youtube.com/watch?v=p-r4c0j5wKk,2026-01-04,Unknown,Church Service,,,
2023-03-29,Success,Busobozi Talemwa,Ruth The Moabitess Pt 4 Rewarded  Bro Busobozi Talemwa  Wednesday Evening  DV Fellowship,https://www.youtube.com/watch?v=Ajh3jzAAQPc,2026-01-04,Unknown,Church Service,,,
2023-03-26,Success,Busobozi Talemwa,Ruth the Moabitess Pt 3 Resting  Bro Busobozi Talemwa  Sunday Morning Service  DV Fellowship,https://www.youtube.com/watch?v=3DJBV_Zwgec,2026-01-04,Unknown,Church Service,,,
2023-03-22,Success,Busobozi Talemwa,Ruth the Moabitess Pt 2 Serving  Bro Busobozi Talemwa  Wednesday Evening  DV Fellowship,https://www.youtube.com/watch?v=R1Ant-EoGQY,2026-01-04,Unknown,Church Service,,,
2023-03-19,Success,Busobozi Talemwa,Ruth The Moabitess Pt 1 The Decision  Bro Busobozi Talemwa  Sunday Morning  DV Fellowship,https://www.youtube.com/watch?v=62tOkba5K_c,2026-01-04,Unknown,Church Service,,,
2023-03-15,Success,Enoch Owusu-Sekyere,Elijah`s God is Here  Bro Enoch Owusu-Sekyere  Wednesday Evening Service  DV Fellowship,https://www.youtube.com/watch?v=jnCjQsMJX60,2026-01-04,Unknown,Church Service,,,
2023-03-12,Success,Jesse Budde,Possessing Your Inheritance  Bro Jesse Budde  Sunday Morning Service   DV Fellowship,https://www.youtube.com/watch?v=qwvfR5nRHMw,2026-01-04,Unknown,Church Service,,,
2023-03-08,Success,Busobozi Talemwa,Victory Without Fighting  Bro Busobozi Talemwa  Wednesday Evening  DV Fellowship,https://www.youtube.com/watch?v=mLAUN5GHpiA,2026-01-04,Unknown,Church Service,,,
2023-03-05,Success,Busobozi Talemwa,The Kingdom Without the Cross  Bro Busobozi Talemwa  Sunday Morning Service  DV Fellowship,https://www.youtube.com/watch?v=RecHpmQuoPA,2026-01-04,Unknown,Church Service,,,
2023-03-01,Success,Unknown Speaker,Jesus Paid It All,https://www.youtube.com/watch?v=vGH8KLsWc4Y,2026-01-07,Unknown,Church Service,,,
2023-02-26,Success,Busobozi Talemwa,Jesus Paid It All  Bro Busobozi Talemwa  Sunday Morning Service  DV Fellowship,https://www.youtube.com/watch?v=qI7jDDLGrf4,2026-01-04,Unknown,Church Service,,,
2023-02-22,Success,Ephrem Detango,The Revelation of the Seven Seals  Bro Ephrem Detango  DV Fellowship,https://www.youtube.com/watch?v=2GTz9sI2vvA,2026-01-04,Unknown,Church Service,,,
2023-02-19,Success,Busobozi Talemwa,You Can Never Be the Same Again  Bro Busobozi Talemwa  DV Fellowship  Sunday Morning Service,https://www.youtube.com/watch?v=XY9s9PkoQRA,2026-01-04,Unknown,Church Service,,,
Unknown Date,No Transcript,Busobozi Talemwa,The Virtues of a Sacred Bride || Bro Busobozi Talemwa || DV Fellowship | Sunday Morning Service,https://www.youtube.com/watch?v=j3p9qAVx_2c,2026-01-04,Unknown,Church Service,,0,Days of the Voice Fellowship
2023-02-08,Success,Martin Shalom,Following The Pillar of Fire  Bro Martin Shalom  DV Fellowship  Wednesday Evening Service,https://www.youtube.com/watch?v=ZpS-cFdw4DU,2026-01-04,Unknown,Church Service,,,
2023-02-05,Success,Busobozi Talemwa,Recognising Your Place (Jealousy at the Altar)  Bro Busobozi Talemwa  DV Fellowship,https://www.youtube.com/watch?v=oDcVcYTW8ig,2026-01-04,Unknown,Church Service,,,
2023-02-01,Success,Busobozi Talemwa,Waiting  Bro Busobozi Talemwa  DV Fellowship  Wednesday Evening Service,https://www.youtube.com/watch?v=PFcwSCMEaBs,2026-01-04,Unknown,Church Service,,,
2023-01-29,Success,Martin Shalom,Anchored Behind the Veil  Bro Martin Shalom  DV Fellowship  Sunday Morning Service,https://www.youtube.com/watch?v=GS2v195uXs0,2026-01-04,Unknown,Church Service,,,
2023-01-23,Success,Unknown Speaker,DVF Youth Meetings  Testimonies Service,https://www.youtube.com/watch?v=Jj_e5KBr6HU,2026-01-04,Unknown,Youth Service,,,
2023-01-22,Success,Michael Rae,A Generation Unstoppable  Bro Michael Rae  Sunday Afternoon Service  DVF Youth Meetings,https://www.youtube.com/watch?v=eqoGWPaqzDE,2026-01-04,Unknown,Youth Service,,,
2023-01-22,Success,Isaac Njeru,Born for a Purpose  Bro Isaac Njeru  DVF Youth Meetings,https://www.youtube.com/watch?v=MAHxNf7H-XE,2026-01-04,Unknown,Youth Service,,,
2023-01-22,Success,Isaac Abimanyi,The Double Portion  Bro Isaac Abimanyi  Sunday Morning Devotion Service  DVF Youth Meetings,https://www.youtube.com/watch?v=L_MnfkcYzwc,2026-01-04,Unknown,Youth Service,,,
2023-01-21,Success,Michael Rae,The Generation Of Finishers  Bro Michael Rae  Saturday Evening Service  DVF Youth Meetings,https://www.youtube.com/watch?v=Bz9G8pf4fTk,2026-01-04,Unknown,Youth Service,,,
2023-01-21,Success,Isaac Njeru,The Junction Of A Name Change  Bro Isaac Njeru  DVF Youth Meetings  Saturday Afternoon Service,https://www.youtube.com/watch?v=ZEKpo0ixQQw,2026-01-04,Unknown,Youth Service,,,
2023-01-21,Success,Michael Rae,The Generation With Power  Bro Michael Rae  DVF Youth Meetings  Saturday Morning  Service,https://www.youtube.com/watch?v=f_r3TY5bT_c,2026-01-04,Unknown,Youth Service,,,
2023-01-21,Success,Kennedy Karanja,The Generation Of Overcomers  Bro Kennedy Karanja  Morning Devotion Service,https://www.youtube.com/watch?v=xcckGSdgaaE,2026-01-04,Unknown,Church Service,,,
2023-01-20,No Transcript,Michael Rae,The Unrestrained Generation || Bro Michael Rae,https://www.youtube.com/watch?v=uiYwKhcXHtA,2026-01-04,Unknown,Church Service,"You're Welcome to our Annual Youth Meetings Starting on Jan 20th - 22nd, 2023.  All services will be streamed Via YouTube and our website below. God Bless You Richly.   Subscribe and also visit our website at www.dvfellowship.org  #dvf #youthservice  #worship #livesermon #livestream #daysofthevoicefellowship #endtimemessage",210,Days of the Voice Fellowship
2023-01-18,Success,Busobozi Talemwa,Overshadowed by the Holyghost  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=GoHogmcgNoY,2026-01-04,Unknown,Church Service,,,
2023-01-15,Success,Busobozi Talemwa,A Generation Of Overcomers  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=BBrYW4SQRPc,2026-01-04,Unknown,Church Service,,,
2023-01-11,Success,Busobozi Talemwa,Bearing Reproach For Christ 2  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=d4_pDzgjlGY,2026-01-04,Unknown,Church Service,,,
2023-01-08,Success,Busobozi Talemwa,Bearing Reproach For Christ  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=S6RhXzuEUkI,2026-01-04,Unknown,Church Service,,,
2023-01-04,Success,Busobozi Talemwa,The Pattern For Every True Ministry  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=Ul7-jx5XKGk,2026-01-04,Unknown,Church Service,,,
2023-01-01,Success,Unknown Speaker,Testimonies  Days Of The Voice Fellowship  Happy New Year 2023,https://www.youtube.com/watch?v=GI339WdxkoM,2026-01-04,Unknown,New Year Service,,,
2022-12-31,Success,Unknown Speaker,Days Of The Voice Fellowship  Happy New Year 2023,https://www.youtube.com/watch?v=F3H3rHi4ERc,2026-01-04,Unknown,New Year Service,,,
2023-01-01,Success,Unknown Speaker,31st December 2022 Cross-Over Prayer And Worship Night Service,https://www.youtube.com/watch?v=SNHl-rzlQTA,2026-01-04,Unknown,Church Service,,,
2022-12-28,Success,Martin Shalom,Focused Faith  Bro Martin Shalom,https://www.youtube.com/watch?v=wLuso8WeVyE,2026-01-04,Unknown,Church Service,,,
2022-12-18,Success,Busobozi Talemwa,A Many Membered Body  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=FJHgAZ1RAT0,2026-01-04,Unknown,Church Service,,,
2022-12-14,Success,Busobozi Talemwa,Casting Your Cares Upon Him  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=X2y6fHtNvaE,2026-01-04,Unknown,Church Service,,,
2022-12-11,Success,Busobozi Talemwa,Prophesy to the Bones  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=C3ZCE2LTr2o,2026-01-04,Unknown,Church Service,,,
2022-12-07,Success,Martin Shalom,The Authority of the Revealed Word  Bro Martin Shalom,https://www.youtube.com/watch?v=WAw2yHjoQHs,2026-01-04,Unknown,Church Service,,,
2022-12-04,Success,Busobozi Talemwa,Christ In Christmas  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=GQ7VunmrUQU,2026-01-04,Unknown,Christmas Program,,,
2022-11-30,Success,Martin Shalom,Church Attendance  Bro Martin Shalom,https://www.youtube.com/watch?v=Jf00Ta7wyBc,2026-01-04,Unknown,Church Service,,,
2022-11-23,Success,Andrew Baka,Recognise Your Promises Bro Andrew Baka,https://www.youtube.com/watch?v=YfHuStZ1REI,2026-01-04,Unknown,Church Service,,,
2022-11-20,Success,Busobozi Talemwa,A Sinner's Friend Clip  (see links in the description)  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=ZwPyosR6Grk,2026-01-04,Unknown,Sermon Clip,,,
2022-11-20,Success,Busobozi Talemwa,A Sinner's Friend PT2 Episode 1  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=oDU4H5HIA6U,2026-01-04,Unknown,Church Service,,,
2022-11-16,Success,Vvubya Isaac,And when she remembered the Treasures of Sodom  Bro Vvubya Isaac,https://www.youtube.com/watch?v=SsvpDDdgrJ8,2026-01-04,Unknown,Church Service,,,
2022-11-13,Success,Busobozi Talemwa,The Sinner's Friend Bro Busobozi Talemwa,https://www.youtube.com/watch?v=gGRR4GVy_-A,2026-01-07,Unknown,Church Service,,,
2022-11-09,Success,Martin Shalom,Return to your first Love  Bro Martin Shalom,https://www.youtube.com/watch?v=7Z9NAANu6WY,2026-01-04,Unknown,Church Service,,,
2022-11-06,Success,Busobozi Talemwa,Do You Know Grace Bro Busobozi Talemwa,https://www.youtube.com/watch?v=oGavsZ9tjDA,2026-01-04,Unknown,Church Service,,,
2022-11-02,Success,Busobozi Talemwa,Reflecting on the Promises   Bro Busobozi Talemwa,https://www.youtube.com/watch?v=rKwhT4INsZI,2026-01-04,Unknown,Church Service,,,
2022-10-30,Success,Busobozi Talemwa,Treasure in Earthen Vessels 4 (The Man Anointed & The Place appointed)   Bro Busobozi Talemwa,https://www.youtube.com/watch?v=zQLVsaRT1H4,2026-01-04,Unknown,Church Service,,,
2022-10-26,Success,Busobozi Talemwa,Treasure in Earthen Vessels 3 (The Author & Finisher)   Bro Busobozi Talemwa,https://www.youtube.com/watch?v=V2yC9jWpEpM,2026-01-04,Unknown,Church Service,,,
2022-10-23,Success,Busobozi Talemwa,Treasure in Earthen Vessels 2 (Man of Valour)   Bro Busobozi Talemwa,https://www.youtube.com/watch?v=_yd83OadPUc,2026-01-04,Unknown,Church Service,,,
2022-10-19,Success,Busobozi Talemwa,"A Major Prophet, Minor Prophet, & Gift of Prophecy  Bro Busobozi Talemwa",https://www.youtube.com/watch?v=k5HscdEaHBU,2026-01-04,Unknown,Church Service,,,
2022-10-16,Success,Kennedy Karanja,Tuned to Turn PT2  Bro Kennedy Karanja,https://www.youtube.com/watch?v=mfZrbbwl5rg,2026-01-04,Unknown,Church Service,,,
2022-10-12,Success,Kennedy Karanja,Tuned to Turn   Bro Kennedy Karanja,https://www.youtube.com/watch?v=5uPwvOYEZJ4,2026-01-04,Unknown,Church Service,,,
2022-10-09,Success,Stephen Ibale,If This Gospel Be Hid   Bro Stephen Ibale,https://www.youtube.com/watch?v=2DrCakrgkcs,2026-01-04,Unknown,Church Service,,,
2022-10-05,Success,Busobozi Talemwa,Treasure in Earthen Vessels  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=sjn7m2XdUUc,2026-01-04,Unknown,Church Service,,,
2022-10-02,Success,Busobozi Talemwa,He Willingly Gave Himself  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=IKck8JsZtfQ,2026-01-07,Unknown,Church Service,,,
2022-09-25,Success,Busobozi Talemwa,I have heard thy prayer  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=7aDyNJVUNe0,2026-01-04,Unknown,Church Service,,,
2022-09-21,Success,Busobozi Talemwa,STAND Bro Busobozi Talemwa,https://www.youtube.com/watch?v=6210NYLMAWY,2026-01-04,Unknown,Church Service,,,
2022-09-18,Success,Leo Ruhwabwoba,Take Your Position And Go on  Bro Leo Ruhwabwoba,https://www.youtube.com/watch?v=jCaW447NbeU,2026-01-04,Unknown,Church Service,,,
2022-09-14,Success,Busobozi Talemwa,When Love is Projected  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=XWDbpwbUfoM,2026-01-04,Unknown,Church Service,,,
2022-09-11,Success,Busobozi Talemwa,The elect cannot be deceived  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=ei5VhiSH9Uw,2026-01-04,Unknown,Church Service,,,
2022-09-07,Success,Shalom Martin,Yes you can  Bro Shalom Martin,https://www.youtube.com/watch?v=M_mmWcmqdLk,2026-01-04,Unknown,Church Service,,,
Unknown Date,No Transcript,Busobozi Talemwa,The Redemption of Our Souls || Bro Busobozi Talemwa,https://www.youtube.com/watch?v=Y_TaflW80io,2026-01-04,Unknown,Church Service,,0,Days of the Voice Fellowship
2022-08-31,Success,Abebe Taera,Bro Abebe Taera Testimony  Bro Abebe Taera,https://www.youtube.com/watch?v=U8nspPr4YFI,2026-01-04,Unknown,Testimonies,,,
2022-08-28,Success,Busobozi Talemwa,Stemming the Wrath of God  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=z9kjXqs4f3w,2026-01-04,Unknown,Church Service,,,
2022-08-26,Success,Busobozi Talemwa,YOUTH SERVICE Q & A  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=DfNSDy3M-Qg,2026-01-04,Unknown,Youth Service,,,
2022-08-26,Success,Busobozi Talemwa,YOUTH SERVICE SEG 1  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=kKTFa3i8x44,2026-01-04,Unknown,Youth Service,,,
2022-08-21,Success,Busobozi Talemwa,Why Christians Suffer Afflictions PT3  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=TRIFMnbiS9w,2026-01-07,Unknown,Church Service,,,
2022-08-21,Success,Busobozi Talemwa,Why Christians Suffer Afflictions PT2  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=Eq_6eiIvZ24,2026-01-04,Unknown,Church Service,,,
2022-08-17,Success,Busobozi Talemwa,Why Christians Suffer Afflictions  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=oYk0mJV5oZ8,2026-01-04,Unknown,Church Service,,,
2022-08-14,Success,Busobozi Talemwa,Faith in Jericho PT 2 (SHOUT)  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=R59wblBTaBQ,2026-01-04,Unknown,Church Service,,,
2022-08-10,Success,Busobozi Talemwa,The Battle is The Lord's Bro Busobozi Talemwa,https://www.youtube.com/watch?v=9i_49BxmAQM,2026-01-04,Unknown,Church Service,,,
2022-08-07,Success,Busobozi Talemwa,Days of the Voice  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=2edzWwzKMjY,2026-01-04,Unknown,Church Service,,,
2022-07-31,Success,Busobozi Talemwa,Faith in Jericho  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=B_PCrhvit5E,2026-01-04,Unknown,Church Service,,,
2022-07-27,Success,Busobozi Talemwa,The Sixth Sense ( I AM )  Bro Busobozi Talemwa,https://www.youtube.com/watch?v=5XUo7kytgZA,2026-01-04,Unknown,Church Service,,,
2022-07-24,Success,Busobozi Talemwa,The Sixth Sense Bro Busobozi Talemwa,https://www.youtube.com/watch?v=ffH4NZCNGM8,2026-01-07,Unknown,Church Service,,,
2022-07-20,Success,Shalom Martin,Baptism of the Holy Ghost and Fire,https://www.youtube.com/watch?v=qmksDYzKaK0,2026-01-07,Unknown,Baptism Service,,,
2022-07-17,Success,Shalom Martin,JEHOVAH SHAMMAH,https://www.youtube.com/watch?v=jcAQYqbuUDo,2026-01-07,Unknown,Church Service,,,
2022-07-13,Success,Busobozi Talemwa,Separation,https://www.youtube.com/watch?v=Us0Yv-RC6t4,2026-01-07,Unknown,Church Service,,,
2022-07-10,Success,Busobozi Talemwa,A Woman of Virtue 3 (A Sacred Trust) Bro Busobozi Talemwa,https://www.youtube.com/watch?v=MrsnDovRk_U,2026-01-04,Unknown,Church Service,,,
2022-07-06,Success,Busobozi Talemwa,Run With the Message (Another Gospel)- Bro Busobozi Talemwa,https://www.youtube.com/watch?v=crPFAuLBlBM,2026-01-04,Unknown,Church Service,,,
2022-07-03,Success,Busobozi Talemwa,Run With the Message - Bro Busobozi Talemwa,https://www.youtube.com/watch?v=gzhivtDVfkw,2026-01-04,English,Church Service,22-0703 ©  Sunday AM Service at Days of the Voice Fellowship,243,Days of the Voice Fellowship
2022-06-29,Success,Busobozi Talemwa,A Woman of Virtue  2,https://www.youtube.com/watch?v=c_QHVszEaII,2026-01-07,Unknown,Church Service,,,
2022-06-26,Success,Busobozi Talemwa,A Woman of Virtue,https://www.youtube.com/watch?v=ZlNBD_Ja6NU,2026-01-07,Unknown,Church Service,,,
2022-06-22,Success,Martin Shalom,Hungering for More of God,https://www.youtube.com/watch?v=xiEIBiDTSUg,2026-01-07,Unknown,Church Service,,,
2022-06-19,Success,Busobozi Talemwa,Tithes & offerings,https://www.youtube.com/watch?v=ulwy9uL3198,2026-01-07,Unknown,Church Service,,,
2022-06-15,Success,Busobozi Talemwa,The Sobering Experience Of The Upper Room Encounter 2,https://www.youtube.com/watch?v=3Qeh80rHt8c,2026-01-07,Unknown,Church Service,,,
2022-06-12,Success,Busobozi Talemwa,The Sobering Experience Of The Upper Room Encounter,https://www.youtube.com/watch?v=bHIXZtt9yhE,2026-01-07,Unknown,Church Service,,,
2022-06-05,Success,Unknown Speaker,22-0605 Abide In Your Calling PT 3 Shewing Forth the Praises of Christ- The Caller,https://www.youtube.com/watch?v=nCeybueDauo,2026-01-07,Unknown,Church Service,,,
2022-06-01,Success,Busobozi Talemwa,22-0601 Abide In Your Calling PT 2  Pst Busobozi Talemwa,https://www.youtube.com/watch?v=1NksCSjrFp0,2026-01-04,Unknown,Church Service,,,
2022-05-29,Success,Assegied Ngusse,22-0529 The Marriage of The Lamb  Bro  Assegied Ngusse,https://www.youtube.com/watch?v=XEKEGQlw1ZU,2026-01-04,Unknown,Church Service,,,
2022-05-25,Success,Assegied Ngusse,"22-0525 Wisdom Vs Faith  Bro  Assegied Ngusse  Addis Ababa, Ethiopia",https://www.youtube.com/watch?v=WaQnkynCUAE,2026-01-07,Unknown,Church Service,,,
2022-05-25,Success,Assegied Ngusse,22-0525 Why We need The Token  Bro  Assegied Ngusse,https://www.youtube.com/watch?v=9QLBdsu-cWM,2026-01-04,Unknown,Church Service,,,
2022-05-22,Success,Timothy Andes,22-0522 A Christ Centered Absolute  Bro Timothy Andes,https://www.youtube.com/watch?v=_h_JRBXMhL0,2026-01-04,Unknown,Church Service,,,
2022-05-15,Success,Busobozi Talemwa,22-0515 Abide In Your Calling,https://www.youtube.com/watch?v=UfyybziL5io,2026-01-04,English,Song / Worship,"This sermon was preached by Pr Busobozi Talemwa at Days of the Voice Fellowship on Sunday 15 May, 2022",191,Days of the Voice Fellowship
2022-05-15,Success,Unknown Speaker,22-0515 Abide In Your Calling,https://www.youtube.com/watch?v=vjULHiwP2yU,2026-01-04,Unknown,Song / Worship,,,
2022-05-11,Success,Unknown Speaker,22-0511 Qualifications & Duties of Deacons,https://www.youtube.com/watch?v=bTK2Yyk_plc,2026-01-07,Unknown,Church Service,,,
2022-05-08,Success,Unknown Speaker,"22-0508 God Subdued Sin, We Cannot Be Subdued!",https://www.youtube.com/watch?v=qjid-HPEHTg,2026-01-07,Unknown,Church Service,,,
2022-05-04,Success,Martin Shalom,22-0504 We have An Identity,https://www.youtube.com/watch?v=Ww9g46glxfE,2026-01-07,Unknown,Church Service,,,
2022-04-27,Success,Unknown Speaker,22-0427 True Worshipers,https://www.youtube.com/watch?v=jRYGYVNSoXk,2026-01-07,Unknown,Church Service,,,
2022-04-27,No Transcript,Martin Shalom,22-0427 True Worshipers,https://www.youtube.com/watch?v=OWQi4G72SEA,2026-01-04,Unknown,Church Service,"This sermon was preached on Sunday 27 April, 2022 by Bro Martin Shalom Olowo at Days of the Voice Fellowship",3,Days of the Voice Fellowship
2022-04-24,Success,Busobozi Talemwa,22-0424 The Birthright (The Blessing of God),https://www.youtube.com/watch?v=pA3L4VqLNdw,2026-01-07,Unknown,Church Service,,,
2022-04-20,Success,Busobozi Talemwa,22-0420 BUT GOD,https://www.youtube.com/watch?v=iUWcQuJw1FQ,2026-01-07,Unknown,Church Service,,,
2022-04-13,Success,Unknown Speaker,22-0413 Another Touch,https://www.youtube.com/watch?v=-eFi2-qpWzQ,2026-01-07,Unknown,Church Service,,,
2022-04-10,Success,Unknown Speaker,22-0409 Sunday Live Service,https://www.youtube.com/watch?v=0_BoCCv4_BM,2026-01-07,Unknown,Church Service,,,
2022-04-06,Success,Unknown Speaker,22-0406 Receive Ye the Holy Ghost PT 9,https://www.youtube.com/watch?v=BpXtr46D8CQ,2026-01-07,Unknown,Church Service,,,
2022-04-03,Success,Unknown Speaker,22-0403 A Purpose Driven Life,https://www.youtube.com/watch?v=YgPvgY2qWIw,2026-01-07,Unknown,Church Service,,,
2022-03-20,Success,Unknown Speaker,22-0318  We have An Anchor,https://www.youtube.com/watch?v=xn5enyG9qzk,2026-01-07,Unknown,Church Service,,,
2022-03-16,Success,Unknown Speaker,22-0316 Receive Ye the Holy Ghost PT 8,https://www.youtube.com/watch?v=mDxOFtsp6EE,2026-01-04,Unknown,Church Service,,,
2022-03-13,Success,Unknown Speaker,22-0313 Receive Ye the Holy Ghost PT 7,https://www.youtube.com/watch?v=vJcCSDeeKXE,2026-01-04,Unknown,Church Service,,,
2022-03-09,Success,Unknown Speaker,22-0309 Receive Ye the Holy Ghost Pt6,https://www.youtube.com/watch?v=P9Ckbu9i5I4,2026-01-04,Unknown,Church Service,,,
2022-03-06,Success,Unknown Speaker,22-0306 Receive Ye the Holy Ghost Pt5,https://www.youtube.com/watch?v=tvH8I-zit8w,2026-01-04,Unknown,Church Service,,,
