date,status,speaker,title,url,last_checked,language,type,description,duration,church
2017-10-13,Success,Unknown Speaker,Friday Service Youth Services 10-13-2017,https://www.youtube.com/watch?v=DT0CPyr3OV8,2026-01-07,Unknown,Youth Service,,41,Voice of Truth Tabernacle
2017-10-11,Success,Tito Moreira,Preguntas y Respuestas Tito Moreira 10-11-2017,https://www.youtube.com/watch?v=ICshleUXKds,2026-01-07,Unknown,Church Service,,42,Voice of Truth Tabernacle
2017-10-08,Success,Tito Moreira,El Amor No Se Envanece Tito Moreira 10-08-2017,https://www.youtube.com/watch?v=jphlU2IqGPo,2026-01-07,Unknown,Church Service,,68,Voice of Truth Tabernacle
2017-10-08,Success,Marcial Tapia,Probando Su Palabra Fe Haciendo Contacto Marcial Tapia 10-08-2017,https://www.youtube.com/watch?v=VTSvc-hIXJI,2026-01-07,Unknown,Church Service,,27,Voice of Truth Tabernacle
2017-10-06,Success,Alex Perez,Cuando Estas Debil Eres Fuerte Alex Perez 10-06-2017,https://www.youtube.com/watch?v=ncdg9KQZrCQ,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2017-10-04,Success,Tito Moreira,Preguntas Y Respuestas Tito Moreira 10-04-2017,https://www.youtube.com/watch?v=-k6IMPOjnjA,2026-01-07,Unknown,Church Service,,33,Voice of Truth Tabernacle
2017-10-01,Success,Tito Moreira,Sunday Service Tito Moreira 10-01-2017,https://www.youtube.com/watch?v=LfMOzv0leto,2026-01-07,Unknown,Church Service,,72,Voice of Truth Tabernacle
2017-10-01,Success,Marcial Tapia,Sunday Service Marcial Tapia 10-01-2017,https://www.youtube.com/watch?v=RfirGg9_GQA,2026-01-07,Unknown,Church Service,,30,Voice of Truth Tabernacle
2017-09-29,Success,Tito Moreira,Friday Service Tito Moreira 09-29-2017,https://www.youtube.com/watch?v=l3yrMzMg3Yg,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2017-09-27,Success,Tito Moreira,Preguntas Y Respuestas Tito Moreira 09-27-2017,https://www.youtube.com/watch?v=GE6qZry2-mk,2026-01-07,Unknown,Church Service,,36,Voice of Truth Tabernacle
2017-09-24,Success,Tito Moreira,El Amor No Se Jacta De Si Mismo 3 Tito Moreira 9-24-2017,https://www.youtube.com/watch?v=eIarBaJIypw,2026-01-07,Unknown,Church Service,,60,Voice of Truth Tabernacle
2017-09-24,Success,Alex Perez,Guerras Wars Alex Perez 09-24-2017,https://www.youtube.com/watch?v=KSBKHkYtrYw,2026-01-10,Unknown,Church Service,,28,Voice of Truth Tabernacle
2017-09-22,Success,Tito Moreira,Friday Service Tito Moreira 09-22-2017,https://www.youtube.com/watch?v=CDom3eHzDiU,2026-01-07,Unknown,Church Service,,49,Voice of Truth Tabernacle
2017-09-20,Success,Tito Moreira,Manteniendo El Fuego 3 Tito Moreira 09-20-2017,https://www.youtube.com/watch?v=s5FoIBPXcOo,2026-01-07,Unknown,Church Service,,36,Voice of Truth Tabernacle
2017-09-17,Success,Tito Moreira,El Amor No Se Jacta De Si Mismo 2 Tito Moreira 9-17-2017,https://www.youtube.com/watch?v=9AEaNLRDyHE,2026-01-07,Unknown,Church Service,,64,Voice of Truth Tabernacle
2017-09-17,Success,Jesus Salgado,Como Encontrar A Dios Jesus Salgado 09-17-2017,https://www.youtube.com/watch?v=2RsIc842yEQ,2026-01-07,Unknown,Church Service,,29,Voice of Truth Tabernacle
2017-09-15,Success,Gustavo Avila,Putting The Armor Of God 2 Gustavo Avila 09-15-2017,https://www.youtube.com/watch?v=o-DEMWlgsLI,2026-01-10,Unknown,Church Service,,51,Voice of Truth Tabernacle
2017-09-13,Success,Tito Moreira,Manteniendo El Fuego 4 Tito Moreira 09-13-2017,https://www.youtube.com/watch?v=SqgHmmwYV7M,2026-01-07,Unknown,Church Service,,37,Voice of Truth Tabernacle
2017-09-10,Success,Tito Moreira,El Amor No Se Jacta De Si Mismo Tito Moreira 09-10-2017,https://www.youtube.com/watch?v=wDoy9Nyu_90,2026-01-07,Unknown,Church Service,,60,Voice of Truth Tabernacle
2017-09-10,Success,Bernabe G. Garcia,Sunday Service Bernabe G. Garcia 09-10-2017,https://www.youtube.com/watch?v=f-KxYE98H_g,2026-01-07,Unknown,Church Service,,27,Voice of Truth Tabernacle
2017-09-08,Success,Gustavo Avila,Friday Service Gustavo Avila 09-08-2017,https://www.youtube.com/watch?v=_rAXAdu-c8E,2026-01-10,Unknown,Church Service,,39,Voice of Truth Tabernacle
2017-09-06,Success,Tito Moreira,Wednesday Service Tito Moreira 09-06-17,https://www.youtube.com/watch?v=OhRsWHb7zC0,2026-01-07,Unknown,Church Service,,44,Voice of Truth Tabernacle
2017-09-03,Success,Tito Moreira,Sunday Service Tito Moreira 09-03-2017,https://www.youtube.com/watch?v=iOegTMRnqUo,2026-01-07,Unknown,Church Service,,62,Voice of Truth Tabernacle
2017-09-03,Success,Jesus Salgado,Sunday Service Jesus Salgado 09-03-2017,https://www.youtube.com/watch?v=-YxApBLx_Is,2026-01-07,Unknown,Church Service,,34,Voice of Truth Tabernacle
2017-09-01,Success,Marcial Tapia,Friday Service Marcial Tapia 09-01-2017,https://www.youtube.com/watch?v=lB2Y0gDxxy4,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2017-08-30,Success,Tito Moreira,Manteniendo El Fuego 2 Keeping The Fire Burning 2 Tito Moreira 08-30-2017,https://www.youtube.com/watch?v=-bz4JkZyFxY,2026-01-07,Unknown,Church Service,,43,Voice of Truth Tabernacle
2017-08-27,Success,Tito Moreira,El Amor No Tiene Envidia 3 Tito Moreira 08-27-2017,https://www.youtube.com/watch?v=fwIAyUJrPrE,2026-01-07,Unknown,Church Service,,56,Voice of Truth Tabernacle
2017-08-27,Success,Alex Perez,Abriendo Paso Alex Perez 08-27-2017,https://www.youtube.com/watch?v=8n0b5ZbqD4E,2026-01-10,Unknown,Church Service,,28,Voice of Truth Tabernacle
2017-08-25,Success,Tito Moreira,Noviazgo Confesion Tito Moreira 08-25-2017,https://www.youtube.com/watch?v=dDFjStP795Y,2026-01-10,Unknown,Church Service,,43,Voice of Truth Tabernacle
2017-08-23,Success,Tito Moreira,Manteniendo El Fuego Tito Moreira 08-23-2017,https://www.youtube.com/watch?v=V1g-U06heNc,2026-01-07,Unknown,Church Service,,41,Voice of Truth Tabernacle
2017-08-20,Success,Jesus Salgado,Sunday Service Jesus Salgado 08-20-2017,https://www.youtube.com/watch?v=2y-govRog-s,2026-01-07,Unknown,Church Service,,51,Voice of Truth Tabernacle
2017-08-20,Success,Tito Moreira,Sunday Service Tito Moreira 08-20-2017,https://www.youtube.com/watch?v=f8jJP-3Si7w,2026-01-07,Unknown,Church Service,,30,Voice of Truth Tabernacle
2017-08-18,Success,Alex Perez,Friday Service Alex Perez 08-18-2017,https://www.youtube.com/watch?v=PJlDyPb8iGY,2026-01-07,Unknown,Church Service,,45,Voice of Truth Tabernacle
2017-08-16,Success,Tito Moreira,El Aposento Alto Tito Moreira 08-16-2017,https://www.youtube.com/watch?v=5gkLjDWt6z0,2026-01-07,Unknown,Church Service,,44,Voice of Truth Tabernacle
2017-08-14,Success,Tito Moreira,El Amor No Tiene Envidia 2 Love Does Not Envy 2 Tito Moreira 08-14-2017,https://www.youtube.com/watch?v=mfKI7ilkAD8,2026-01-07,Unknown,Church Service,,75,Voice of Truth Tabernacle
2017-08-13,Success,Bernie G. Garcia,Sunday Service Bernie G. Garcia 08-13-2017,https://www.youtube.com/watch?v=GP6r8YdbRto,2026-01-07,Unknown,Church Service,,15,Voice of Truth Tabernacle
2017-08-11,Success,Tito Moreira,Friday Service Tito Moreira 08-11-2017,https://www.youtube.com/watch?v=e_PsvPkt1dY,2026-01-07,Unknown,Church Service,,41,Voice of Truth Tabernacle
2017-08-09,Success,Tito Moreira,Wednesday Service Tito Moreira 08-09-2017,https://www.youtube.com/watch?v=HBABzqypst0,2026-01-07,Unknown,Church Service,,47,Voice of Truth Tabernacle
2017-08-06,Success,Alex Perez,Sunday Service Alex Perez 08-06-2017,https://www.youtube.com/watch?v=4PL5HtZvZJE,2026-01-07,Unknown,Church Service,,94,Voice of Truth Tabernacle
2017-08-04,Success,Tito Moreira,Friday Service Tito Moreira 08-04-2017,https://www.youtube.com/watch?v=zMxzUr1jS6Q,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2017-08-02,Success,Tito Moreira,Wednesday Service Tito Moreira 08-02-2017,https://www.youtube.com/watch?v=nZcZKpT1_kA,2026-01-07,Unknown,Church Service,,45,Voice of Truth Tabernacle
2017-07-30,Success,Tito Moreira,El Amor No Tiene Envidia Tito Moreira 07-30-2017,https://www.youtube.com/watch?v=UsiQF720ujs,2026-01-07,Unknown,Church Service,,64,Voice of Truth Tabernacle
2017-07-30,Success,El Se,El Senor Jesucristo Esta Aqui Jesus Salgado 07-30-2017,https://www.youtube.com/watch?v=u9qXLj4qYck,2026-01-10,Unknown,Church Service,,26,Voice of Truth Tabernacle
2017-07-28,Success,Tito Moreira,Friday Service Tito Moreira 07-28-2017,https://www.youtube.com/watch?v=VrXFrdI3Jc4,2026-01-07,Unknown,Church Service,,45,Voice of Truth Tabernacle
2017-07-26,Success,Tito Moreira,Wednesday Service Tito Moreira 07-26-2017,https://www.youtube.com/watch?v=TV6FTdQUCoA,2026-01-07,Unknown,Church Service,,47,Voice of Truth Tabernacle
2017-07-23,Success,Tito Moreira,Sunday Service Tito Moreira 07-23-2017,https://www.youtube.com/watch?v=N9qNSb23F2c,2026-01-07,Unknown,Church Service,,76,Voice of Truth Tabernacle
2017-07-23,Success,Alex Perez,Sunday Service Alex Perez 07-23-2017,https://www.youtube.com/watch?v=vgFqERADEIc,2026-01-07,Unknown,Church Service,,41,Voice of Truth Tabernacle
2017-07-21,Success,Tito Moreira,Friday Service Tito Moreira 07-21-2017,https://www.youtube.com/watch?v=ohzZxLAwSPs,2026-01-07,Unknown,Church Service,,54,Voice of Truth Tabernacle
2017-07-19,Success,Tito Moreira,EL AYUNO Wednesday Service Tito Moreira 07-19-2017,https://www.youtube.com/watch?v=KedKjXe810s,2026-01-07,Unknown,Church Service,,64,Voice of Truth Tabernacle
2017-07-16,Success,Tito Moreira,Amor Es Benigno Tito Moreira 07-16-2017,https://www.youtube.com/watch?v=pjY4pHuTR3M,2026-01-07,Unknown,Church Service,,63,Voice of Truth Tabernacle
2017-07-16,Success,Jesus Salgado,Sunday Service Jesus Salgado 07-16-2017,https://www.youtube.com/watch?v=LyuAcjlWVPQ,2026-01-07,Unknown,Church Service,,30,Voice of Truth Tabernacle
2017-07-14,Success,Alex Perez,Venciendo Esta Edad Alex Perez 07-14-2017,https://www.youtube.com/watch?v=oB6s0avuDK8,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2017-07-12,Success,Tito Moreira,Rededicar Nuestras Vidas Tito Moreira 07-12-2017,https://www.youtube.com/watch?v=0HUnuPci_jA,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2017-07-09,Success,Alex Perez,Sunday Service Alex Perez 07-09-2017,https://www.youtube.com/watch?v=xC9wTaJwtqU,2026-01-07,Unknown,Church Service,,59,Voice of Truth Tabernacle
2017-07-09,Success,Marcial Tapia,El Cazador El Diablo Marcial Tapia 07-09-2017,https://www.youtube.com/watch?v=g-55L6x1Vck,2026-01-07,Unknown,Church Service,,32,Voice of Truth Tabernacle
2017-07-07,Success,Tito Moreira,Friday Youth Service Tito Moreira 07-07-2017,https://www.youtube.com/watch?v=p1cta3xVlTQ,2026-01-07,Unknown,Youth Service,,58,Voice of Truth Tabernacle
2017-07-05,Success,Tito Moreira,Manteniendo El Espiritu Santo En Nuestros Medios Tito Moreira 07-05-2017,https://www.youtube.com/watch?v=3qvibl8hCwc,2026-01-07,Unknown,Church Service,,51,Voice of Truth Tabernacle
2017-07-02,Success,Tito Moreira,Sunday Service Tito Moreira 07-02-2017,https://www.youtube.com/watch?v=S_xXoVTenJU,2026-01-07,Unknown,Church Service,,86,Voice of Truth Tabernacle
2017-06-30,Success,Tito Moreira,Friday Youth Service Tito Moreira 06-30-2017,https://www.youtube.com/watch?v=TUv5PdF0YHs,2026-01-07,Unknown,Youth Service,,61,Voice of Truth Tabernacle
2017-06-25,Success,Unknown Speaker,Servicios Especiales de Colorado 2 06-25-2017,https://www.youtube.com/watch?v=IzEPHUD7HXI,2026-01-07,Unknown,Church Service,,72,Voice of Truth Tabernacle
2017-06-24,Success,Unknown Speaker,Servicios Especiales de Colorado 1 06-24-2017,https://www.youtube.com/watch?v=KtvLn4RX9xA,2026-01-07,Unknown,Church Service,,69,Voice of Truth Tabernacle
2017-06-21,Success,Jimmy Alkire,La Unidad De Una Iglesia En El Dios Que Es Uno Jimmy Alkire 06-21-2017,https://www.youtube.com/watch?v=nqezk48eyc8,2026-01-07,Unknown,Church Service,,55,Voice of Truth Tabernacle
2017-06-18,Success,Tito Moreira,El Es Mi Padre Tito Moreira 06-18-2017,https://www.youtube.com/watch?v=foXrbxGsRdk,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2017-06-18,Success,Maximo Lopez,Le Importa A Dios Nuestra Actitud Maximo Lopez 06-18-2017,https://www.youtube.com/watch?v=USeXH_Npifg,2026-01-07,Unknown,Church Service,,29,Voice of Truth Tabernacle
2017-06-16,Success,Tito Moreira,PALABRAS DE AMOR -Friday Youth Service,https://www.youtube.com/watch?v=MNHp2nLbbyo,2026-01-11,Unknown,Youth Service,,,Voice of Truth Tabernacle
2017-06-11,Success,Francisco Olguin,Atmosfera Espiritual Francisco Olguin 06-11-2017,https://www.youtube.com/watch?v=Pbly4G0jVr8,2026-01-10,Unknown,Church Service,,79,Voice of Truth Tabernacle
2017-06-11,Success,Alex Perez,Obra Maestra 3 Alex Perez 06-11-2017,https://www.youtube.com/watch?v=Y8wFQfkyixY,2026-01-07,Unknown,Church Service,,47,Voice of Truth Tabernacle
2017-06-09,Success,Tito Moreira,Dulce Como La Miel Tito Moreira 06-09-2017,https://www.youtube.com/watch?v=yLaRv2Y2yxI,2026-01-07,Unknown,Church Service,,67,Voice of Truth Tabernacle
2017-06-04,No Transcript,Tito Moreira,Sunday Service | Tito Moreira | 06-04-2017,https://www.youtube.com/watch?v=6seDhiKi7oE,2026-01-07,Unknown,Church Service,Spanish,121,Voice of Truth Tabernacle
2017-06-04,No Transcript,Jesus Salgado,Sunday Service | Jesus Salgado | 06-04-2017,https://www.youtube.com/watch?v=OC9-L7zsbSc,2026-01-07,Unknown,Church Service,Spanish,46,Voice of Truth Tabernacle
2017-06-02,No Transcript,Tito Moreira,Amistad: Conociendonos | Tito Moreira | 06-02-2017,https://www.youtube.com/watch?v=9CnBRhmI2iE,2026-01-07,Unknown,Church Service,Bilingual,106,Voice of Truth Tabernacle
2017-05-28,No Transcript,Alex Perez,Sunday Service | Alex Perez | 05-28-2017,https://www.youtube.com/watch?v=lAMUTUjFV8I,2026-01-07,Unknown,Church Service,Spanish |,97,Voice of Truth Tabernacle
2017-05-28,No Transcript,Maximo Lopez,Sunday Service | Maximo Lopez | 05-28-2017,https://www.youtube.com/watch?v=79v413HfV3Y,2026-01-07,Unknown,Church Service,Spanish,31,Voice of Truth Tabernacle
2017-05-26,No Transcript,Marcial Tapia,En Las Manos Del Alfarero | Marcial Tapia | 05-26-2017,https://www.youtube.com/watch?v=km7VAc3ezvA,2026-01-07,Unknown,Church Service,Bilingual,100,Voice of Truth Tabernacle
2017-05-21,No Transcript,Tito Moreira,Los Limites Del Amor | Tito Moreira | 05-21-2017,https://www.youtube.com/watch?v=9xpwxg4tlU0,2026-01-07,Unknown,Church Service,Spanish,98,Voice of Truth Tabernacle
2017-05-21,No Transcript,Jesus Salgado,Aún Tu Manera De Hablar Te Descubre| Jesus Salgado | 05-21-2017,https://www.youtube.com/watch?v=kxvTh8zon4I,2026-01-07,Unknown,Church Service,Spanish,41,Voice of Truth Tabernacle
2017-05-19,No Transcript,Alex Perez,Dios Respondiendo A La Condición De La Tierra | Alex Perez | 05-19-2017,https://www.youtube.com/watch?v=ZO9DxKI6ZPU,2026-01-07,Unknown,Church Service,Spanish,58,Voice of Truth Tabernacle
2017-05-19,Success,Alex Perez,Friday Youth Service Alex Perez 05-19-2017,https://www.youtube.com/watch?v=QyfusfmwIEA,2026-01-07,Unknown,Youth Service,,3,Voice of Truth Tabernacle
2017-05-19,Success,Alex Perez,Youth Service Alex Perez 05-19-2017,https://www.youtube.com/watch?v=Tw_t-hjnt08,2026-01-07,Unknown,Youth Service,,2,Voice of Truth Tabernacle
2017-05-14,Success,Tito Moreira,Maria Y Sus Hijos Tito Moreira 05-14-2017,https://www.youtube.com/watch?v=L0dTNK9jRBk,2026-01-07,Unknown,Church Service,,88,Voice of Truth Tabernacle
2017-05-12,Success,Tito Moreira,Amistad Tito Moreira 05-12-2017,https://www.youtube.com/watch?v=teYSu30N2NE,2026-01-10,Unknown,Church Service,,46,Voice of Truth Tabernacle
2017-05-07,Success,Alex Perez,Sunday Service Alex Perez 05-07-2017,https://www.youtube.com/watch?v=NWU-R-sisnQ,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2017-05-07,Success,Marcial Tapia,Sunday Service Marcial Tapia 05-07-2017,https://www.youtube.com/watch?v=FF1j5lSXpTs,2026-01-07,Unknown,Church Service,,25,Voice of Truth Tabernacle
2017-05-05,Success,Unknown Speaker,Friday Youth Service 05-05-2017,https://www.youtube.com/watch?v=5XD40eyVR00,2026-01-07,Unknown,Youth Service,,26,Voice of Truth Tabernacle
2017-05-03,Success,Unknown Speaker,Wednesday Service Alex P. & Marcial T. 05-03-2017,https://www.youtube.com/watch?v=5wYoBwXbdz8,2026-01-07,Unknown,Church Service,,36,Voice of Truth Tabernacle
2017-04-30,No Transcript,Jesus Salgado,Sunday Service | Jesus Salgado | 04-30-2017,https://www.youtube.com/watch?v=EDClNQkuEPo,2026-01-07,Unknown,Church Service,Spanish,68,Voice of Truth Tabernacle
2017-04-30,No Transcript,Maximo Lopez,Contendiendo Por La Fe | Maximo Lopez | 04-30-2017,https://www.youtube.com/watch?v=jiIzXWNE634,2026-01-07,Unknown,Church Service,Spanish,44,Voice of Truth Tabernacle
2017-04-28,Success,Bernabe G. Garcia,Bendicion O Maldicion Bernabe G. Garcia 04-28-2017,https://www.youtube.com/watch?v=V6zbwF0IMiI,2026-01-07,Unknown,Church Service,,49,Voice of Truth Tabernacle
2017-04-23,No Transcript,Tito Moreira,El Amor Siendo Projectedo  | Tito Moreira | 04-23-2017,https://www.youtube.com/watch?v=8mQjDHeghlc,2026-01-07,Unknown,Church Service,Bilingual,94,Voice of Truth Tabernacle
2017-04-23,Success,Jesus Salgado,Sunday Service Jesus Salgado 04-23-2017,https://www.youtube.com/watch?v=808R69AMNwA,2026-01-07,Unknown,Church Service,,30,Voice of Truth Tabernacle
2017-04-21,No Transcript,Tito Moreira,La Puerta Al Corazón | Tito Moreira | 04-21-2017,https://www.youtube.com/watch?v=2YcknMmynbU,2026-01-07,Unknown,Church Service,Bilingual,116,Voice of Truth Tabernacle
2017-04-16,No Transcript,Tito Moreira,De Piedra Rechazada A Piedra De Ángulo/ Stone Rejected To Angle Stone | Tito Moreira | 04-16-2017,https://www.youtube.com/watch?v=TwcLWTlIOJQ,2026-01-07,Unknown,Church Service,,84,Voice of Truth Tabernacle
2017-04-16,No Transcript,Alex Perez,El Levantamiento Del Hijo/ The Rising Of The Son | Alex Perez | 04-16-2017,https://www.youtube.com/watch?v=2K9Fd2QDOEk,2026-01-07,Unknown,Church Service,Bilingual,55,Voice of Truth Tabernacle
2017-04-14,No Transcript,Unknown Speaker,Friday Youth Service | 04-14-2017,https://www.youtube.com/watch?v=sMq-tvUSC9Y,2026-01-07,Unknown,Youth Service,2017-0301 Cinco Deberes #1 Wednesday 7:30PM Service https://www.youtube.com/watch?v=Q7G1w3t2s9c&feature=youtu.be&app=desktop,73,Voice of Truth Tabernacle
2017-04-09,No Transcript,Tito Moreira,El Amor Continúa | Tito Moreira | 04-09-2017,https://www.youtube.com/watch?v=j1W0EqkQ6rs,2026-01-07,Unknown,Church Service,Bilingual,83,Voice of Truth Tabernacle
2017-04-09,No Transcript,Maximo Lopez,La Importancia De La Fe | Maximo Lopez | 04-09-2017,https://www.youtube.com/watch?v=BYpN0OCPYKc,2026-01-07,Unknown,Church Service,Bilingual,40,Voice of Truth Tabernacle
2017-04-07,No Transcript,Tito Moreira,La Mesa Del Rey | Tito Moreira | 04-07-2017,https://www.youtube.com/watch?v=7FfksIjb2q0,2026-01-07,Unknown,Church Service,Spanish,60,Voice of Truth Tabernacle
2017-04-05,No Transcript,Tito Moreira,¿Puedo Tomar La Santa Cena? | Tito Moreira | 04-05-2017,https://www.youtube.com/watch?v=6tdgabHdF_0,2026-01-07,Unknown,Church Service,Spanish,74,Voice of Truth Tabernacle
2017-04-02,No Transcript,Tito Moreira,El Yo Soy | Tito Moreira | 04-02-17,https://www.youtube.com/watch?v=OH74L9frkg4,2026-01-07,Unknown,Church Service,Spanish,138,Voice of Truth Tabernacle
2017-03-31,No Transcript,Tito Moreira,El Noviazgo: La Prueba | Tito Moreira | 03-31-17,https://www.youtube.com/watch?v=RtjptDKqweA,2026-01-07,Unknown,Church Service,Bilingual,98,Voice of Truth Tabernacle
2017-03-29,No Transcript,Tito Moreira,Los Que No Entraron #3 | Tito Moreira | 03-29-2017,https://www.youtube.com/watch?v=7oFNyPZSpCU,2026-01-07,Unknown,Church Service,Bilingual,58,Voice of Truth Tabernacle
2017-03-26,No Transcript,Alex Perez,Restaurando El Reino/ Restoring The Kingdom | Alex Perez | 03-26-2017,https://www.youtube.com/watch?v=KZEQpF0OzNs,2026-01-07,Unknown,Church Service,Bilingual,85,Voice of Truth Tabernacle
2017-03-24,No Transcript,Tito Moreira,Noviazgo: La Oración | Tito Moreira | 03-24-2017,https://www.youtube.com/watch?v=7hvvshlUhN0,2026-01-07,Unknown,Church Service,Bilingual,96,Voice of Truth Tabernacle
2017-03-22,No Transcript,Lalo Ruiz,La Restauración Del Pentecostés - The Restoration Of Pentecost  | Lalo Ruiz | 03-22-2017,https://www.youtube.com/watch?v=vPygHoZo5v8,2026-01-07,Unknown,Church Service,Bilingual,98,Voice of Truth Tabernacle
2017-03-19,No Transcript,Lalo Ruiz,Hno. Lalo Ruiz | 03-19-2017 | Establecimiento de las lenguas,https://www.youtube.com/watch?v=jwXyyEn5sT4,2026-01-07,Unknown,Church Service,,122,Voice of Truth Tabernacle
2017-03-17,Success,Lalo Ruiz,Hno. Lalo Ruiz 03-17-2017,https://www.youtube.com/watch?v=wvgslwqnrzQ,2026-01-07,Unknown,Church Service,,41,Voice of Truth Tabernacle
2017-03-15,No Transcript,Lalo Ruiz,La Restauración De Las Lenguas | Lalo Ruiz | 03-15-2017,https://www.youtube.com/watch?v=rV2vWKI0pRw,2026-01-07,Unknown,Church Service,Bilingual,93,Voice of Truth Tabernacle
2017-03-12,No Transcript,Lalo Ruiz,Sunday Afternoon Service | Lalo Ruiz | 03-12-2017,https://www.youtube.com/watch?v=PCtRt9di6CY,2026-01-07,Unknown,Church Service,Bilingual,104,Voice of Truth Tabernacle
2017-03-12,No Transcript,Lalo Ruiz,"Consagracion, Ayuno, Y Oracion | Lalo Ruiz | 03-12-2017",https://www.youtube.com/watch?v=FtIVOs52qo8,2026-01-07,Unknown,Church Service,Bilingual,119,Voice of Truth Tabernacle
2017-03-10,No Transcript,Alex Perez,Friday Youth Service | Alex Perez | 03-10-17,https://www.youtube.com/watch?v=y7tBS5Qdg6Q,2026-01-07,Unknown,Youth Service,Bilingual,81,Voice of Truth Tabernacle
2017-03-08,No Transcript,Tito Moreira,El Espíritu Correcto | Tito Moreira | 03-08-17,https://www.youtube.com/watch?v=qmTJVxUuuzQ,2026-01-07,Unknown,Church Service,Bilingual,61,Voice of Truth Tabernacle
2017-03-05,No Transcript,Tito Moreira,El Ritmo Del Cristiano  | Tito Moreira | 03-05-2017,https://www.youtube.com/watch?v=3SaAD7mS5T0,2026-01-07,Unknown,Church Service,Spanish,85,Voice of Truth Tabernacle
2017-03-05,Success,Alex Perez,Restauracion Del Reino 1 Alex Perez 03-05-2017,https://www.youtube.com/watch?v=GV0E4tXGwGk,2026-01-07,Unknown,Church Service,,16,Voice of Truth Tabernacle
2017-03-03,No Transcript,Tito Moreira,Friday Service | Tito Moreira | 03-03-2017,https://www.youtube.com/watch?v=YyK3XbGdFpw,2026-01-07,Unknown,Church Service,Pastor Tito and Hno. Edgar Chaves | 03-03-2017,91,Voice of Truth Tabernacle
2017-03-01,No Transcript,Tito Moreira,Los Que No Entraron #2 | Tito Moreira | 03-01-2017,https://www.youtube.com/watch?v=FO8sErayNrk,2026-01-07,Unknown,Church Service,Spanish,49,Voice of Truth Tabernacle
2017-02-26,No Transcript,Tito Moreira,Sonido Cierto / Certain Sound | Tito Moreira | 02-26-17,https://www.youtube.com/watch?v=6hkgTKQkRJA,2026-01-07,Unknown,Church Service,Bilingual | 02-26-17,124,Voice of Truth Tabernacle
2017-02-26,No Transcript,Por Tus Palabras,Jesus Salgado | Por Tus Palabras | 02-26-17,https://www.youtube.com/watch?v=j40n0lJJtLY,2026-01-07,Unknown,Church Service,Bilingual  - 02-26-17,41,Voice of Truth Tabernacle
2017-02-22,No Transcript,Tito Moreira,Los Que No Entraron | Tito Moreira | 02-22-17,https://www.youtube.com/watch?v=6Wp7FVZ07jU,2026-01-07,Unknown,Church Service,Spanish,65,Voice of Truth Tabernacle
2017-02-19,No Transcript,Alex Perez,El Fruto de La Novia - Alex Perez -  02-19-2017,https://www.youtube.com/watch?v=YEeaHGtwjps,2026-01-07,Unknown,Church Service,Alex Perez | Spanish | 02-19-2017,97,Voice of Truth Tabernacle
2017-02-19,Success,Maximo Lopez,Despues de La Batalla,https://www.youtube.com/watch?v=LZGOrBIR_tc,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2017-02-17,No Transcript,Marcial Tapia,Friday Youth Service - Marcial Tapia - 02-17-2017,https://www.youtube.com/watch?v=0SZogQheN0o,2026-01-07,Unknown,Youth Service,Marcial Tapia | Bilingual | 02-17-2017,88,Voice of Truth Tabernacle
2017-02-15,No Transcript,Tito Moreira,Cruzando el Velo - Tito Moreira - 02-15-2017,https://www.youtube.com/watch?v=hiDP_lxnSjY,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 02-15-2017,67,Voice of Truth Tabernacle
2017-02-12,Success,Tito Moreira,Como Puedo Permanecer Tito Moreira 02-12-2017,https://www.youtube.com/watch?v=ADRNEPmh8wE,2026-01-07,Unknown,Church Service,,67,Voice of Truth Tabernacle
2017-02-12,Success,Unknown Speaker,Una Cosa Tengo Que Decirte 02-12-2017,https://www.youtube.com/watch?v=Se5HAVbuGvI,2026-01-10,Unknown,Church Service,,22,Voice of Truth Tabernacle
2017-02-10,No Transcript,"Alex Perez, Marcial Tapia",Dios Crea Vida/ God Believe Life 02-10-2017,https://www.youtube.com/watch?v=ch2jKvlIQHI,2026-01-07,Unknown,Church Service,Marcial Tapia - Alex Perez  | Bilingual | 02-10-2017,87,Voice of Truth Tabernacle
2017-02-08,No Transcript,De Tras Del Velo,De Tras Del Velo- Wed 2/8/2016,https://www.youtube.com/watch?v=HTqFMNvTa-o,2026-01-07,Unknown,Church Service,Hno. Tito Moreira,63,Voice of Truth Tabernacle
2017-02-05,No Transcript,Tito Moreira,Permanecé en Mí 02-05-2017,https://www.youtube.com/watch?v=W6ZiYKnayl0,2026-01-07,Unknown,Church Service,Tito Moreira | Spanish | 02-05-2017,141,Voice of Truth Tabernacle
